stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,17,3,0,33,0,3,0,1,0,0,1,0,1,0,0,6,0,3,0,31,147,0,0,0,0,4,71,0,0,0,23,0,0,0,0,0,3,0,0,0
72hpf,3.38,3.38,0,32.41,5.92,19.45,0,5.92,0,0.28,0.56,0,0,0,0,71.31,0.28,1.41,10.43,4.51,77.51,0,2.25,1.69,0,25.08,17.19,0.28,0.56,0,71.31,0.28,0,1.97,0,0,3.38,0,0,0.28
21Day,17.76,0.74,0.37,36.26,1.85,239.75,0,83.25,0,0,3.33,0.37,0,4.81,5.18,541.66,2.22,2.59,29.97,23.31,71.04,0,0.37,4.81,0,37.74,14.06,2.22,6.29,0,23.68,13.32,1.85,2.96,1.48,4.81,1.48,0,0.37,43.29
3Month,0.62,2.18,1.46,18.2,0.21,0,3.43,14.87,0.21,3.43,11.44,0.1,0,78.64,27.36,216.04,7.59,2.5,4.58,96.94,12.48,1.66,0.52,1.66,1.46,2.18,0.31,3.33,0.83,0,0.31,3.54,27.46,0.31,0,0,0.21,2.29,39.11,81.55
22Month,0,2.6,1.09,13.53,0.14,0,5.6,15.17,0,1.37,31.29,16.53,0,380.02,18.45,379.34,6.15,0.41,1.91,72.29,15.99,0.14,11.34,1.91,0,1.78,0.27,1.64,1.91,1.91,0.14,2.32,10.39,0.96,1.09,0,0.27,0.82,0,27.47
