stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,25,10,0,19,1,1,0,0,0,0,0,0,5,0,0,0,0,4,13,13,54,0,0,0,1,17,524,0,0,0,7,0,0,0,0,0,1,0,0,0
72hpf,16.63,6.2,0,15.5,4.23,3.66,0,1.97,0,0,0,0,0,0,0,4.79,0,18.32,25.93,1.69,38.05,0,2.54,0.85,0.85,194.19,148.25,0.28,2.25,0,24.24,5.92,1.13,11.56,2.25,1.13,1.13,0,0,0
21Day,32.93,3.33,3.33,51.06,0.37,12.58,0,25.16,0,0.37,1.11,0.74,0,2.22,1.11,26.27,2.96,4.81,12.21,6.66,72.52,0,0,5.55,0,55.5,52.54,1.11,1.85,0,25.9,6.66,4.44,7.03,1.48,1.85,1.48,0,0.37,7.77
3Month,0.42,4.47,1.35,50.76,0,0,1.46,1.87,0.31,4.16,6.35,0.1,0,98.61,3.64,3.64,17.99,3.74,17.99,9.67,17.89,1.25,0.31,4.26,2.29,2.7,0.52,1.87,0.94,0,0,3.22,78.32,0.52,0.1,0,0.42,6.35,33.29,9.05
22Month,0.14,6.83,2.19,19.81,0,0,1.23,2.46,0.27,2.05,9.43,7.65,0,213.58,4.37,6.29,19.4,0.96,2.87,11.62,15.71,0.82,8.75,3.83,0,1.23,0.55,2.73,1.37,2.73,0.55,0.41,27.47,1.37,1.09,0,0.14,0.68,0.27,4.1
