stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,5,10,0,27,1,0,0,1,0,0,0,0,1,0,0,0,0,1,14,7,37,0,0,0,1,15,191,0,0,0,4,0,0,0,0,0,2,0,0,0
72hpf,5.07,3.38,0,6.2,2.54,1.41,0,0.56,0,0,0,0,0,0,0,0.85,0,5.64,18.04,2.54,14.94,0,0.56,0.56,0.28,75.25,61.72,0,1.13,0,12.4,0.56,0,7.05,0.56,0.56,1.69,0,0,0
21Day,5.18,1.11,0.74,15.17,0.37,4.81,0,1.11,0,0,0.37,0,0,0.37,0,5.18,1.48,0,4.44,1.48,14.8,0,0,0.37,0,17.76,18.5,0.74,0.37,0,3.33,1.48,4.07,2.59,0.37,1.11,0.74,0.37,0.37,1.11
3Month,0.73,5.72,2.7,35.99,0.31,0,0.31,0.83,0.1,4.78,5.62,0.1,0,35.47,4.37,1.66,18.93,1.87,8.53,8.63,11.23,3.33,0.21,3.22,2.91,1.25,1.14,2.7,1.14,0,0.31,0.94,100.38,1.56,0.1,0,0.52,4.26,21.64,5.72
22Month,0.14,2.87,1.09,7.65,0,0,0.68,0.68,0,2.32,2.87,2.6,0,28.01,1.91,2.46,21.59,0.14,1.78,6.42,7.65,0.27,1.23,0.68,0.14,1.09,0.27,2.46,1.91,0.27,0.27,0.55,22.82,0.68,0.27,0,0,0.41,0.14,1.23
