stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,2,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,399,0,0,1,0,0,0,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0
72hpf,1.13,0,0,0.28,0,0.85,0,0,0,0,3.66,0,0,0,0,0,0,0,2.54,149.1,0.85,0,0.28,0,0,3.66,1.97,0,0,0,1.41,0,0,0,0.28,0,0,0.28,0,0,0
21Day,0,0,0,2.22,0,0.37,0,0,0,0,4.44,0,0,0.37,3.33,1.85,0,0,1.11,135.42,1.48,0,0,0.37,0,2.22,0.74,0,0,0,0,0.74,0,0,0.37,0.74,0.74,0,0,0,1.11
3Month,0.31,0.42,0.21,2.91,0.1,0,0.1,0.31,0.1,0.62,63.97,0,0,3.33,19.87,0.31,1.46,0.31,0.52,232.37,1.77,0.52,0,0.73,0.52,0.1,0,0.31,0.1,0,0,1.46,0.52,1.35,0,0,0,0,0.31,1.56,1.46
22Month,0.27,0.68,0,1.37,0,0,0.82,0,0,0.68,107.27,0.41,0,10.11,11.89,0.82,1.37,0,0.27,299.81,0.68,0,0.96,0.14,0.14,0.14,0,0,0.96,0.14,0,0.41,0,0.55,0,0.55,0,0,0.14,0.14,0.96
