stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,2,0,0,6,0,1,0,0,0,0,0,0,0,0,0,0,0,23,27,3,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,2.82,0.28,0,14.66,0.28,1.69,0,0,0,0,0,0,0,0,0.28,0,2.54,44.81,1.41,1.69,0,0,0,0,19.17,5.64,0,0,0,3.1,0.28,0,0,1.41,0.28,0.28,0.28,0,0,0
21Day,4.07,0.74,12.21,217.55,0,80.66,0,30.71,0,2.59,0,0,34.41,4.07,13.69,79.55,15.54,63.27,49.21,38.11,0,0,25.16,1.85,36.63,8.88,0.37,0.37,0,10.73,26.64,0,0,2.59,1.11,5.55,1.85,0,0,7.03
3Month,2.39,32.45,32.14,1076.47,0.83,0,9.67,3.22,1.25,138.03,29.02,0.52,532.88,70.94,9.26,1077.62,66.78,426.78,140.11,112.86,12.59,1.35,23.61,31.52,23.09,1.46,22.16,3.33,0,19.24,29.33,0.42,33.39,3.12,0.21,0,2.7,148.95,15.39,55.44
22Month,2.19,29.24,23.5,333.01,0.27,0,5.88,1.5,1.23,63.13,27.19,9.16,892.05,27.06,32.52,969.39,9.57,119.7,159.74,145.53,2.46,12.03,12.03,2.46,12.44,0.96,6.97,3.42,2.19,6.7,4.92,0,2.6,8.34,2.05,0,0.41,25.83,0,18.04
