stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,89,80,1,253,22,2,0,2,0,0,0,0,5,0,0,1,0,11,79,54,862,0,0,0,3,117,4149,1,0,0,131,0,0,0,0,0,32,0,0,0
72hpf,105.97,43.69,0,87.37,48.48,21.98,0,0.85,0,0.28,0.56,0,0,0.28,0,1.41,0,21.42,145.43,2.54,698.42,0,1.13,15.22,1.13,338.22,629.65,1.13,8.46,0,575.53,0.85,0.28,239.85,1.97,0.85,21.7,0,0,0
21Day,105.08,5.18,0.37,147.25,9.62,22.94,0,3.33,0,0.37,0,0.74,0,2.96,0.37,6.66,4.07,4.81,53.65,5.55,530.19,0,0,42.18,0,83.25,160.2,1.11,4.44,0,192.02,26.64,2.96,56.61,4.07,7.77,5.55,0.74,0,1.48
3Month,3.02,7.18,0.62,51.18,3.95,0,0.83,0,0.83,2.08,7.59,0.42,0,7.28,3.33,2.6,4.26,1.46,24.65,3.02,150.51,20.18,0.1,9.36,0.83,3.64,3.33,0.62,1.25,0,7.8,2.08,73.85,1.77,0,0,6.35,43.06,16.64,1.35
22Month,0.55,11.21,0.55,53.43,2.19,0,1.37,0,0.27,1.64,2.19,24.19,0,18.99,0.82,7.93,2.46,0.96,8.2,3.83,118.07,3.96,1.09,6.42,0,1.91,2.32,1.37,0.68,1.64,3.96,0.55,21.86,1.37,0.55,0,2.87,2.46,0,1.09
