stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,15,10,0,81,4,1,0,0,0,0,0,1,2,0,0,1,0,20,14,29,184,0,0,0,3,45,1397,3,0,0,22,0,0,0,0,0,0,8,0,0,0
72hpf,22.83,4.79,0,29.03,18.04,6.76,0,0.56,0,0,0,0,0,0.28,0,1.69,0,14.37,50.73,11.56,94.98,0,2.54,2.54,1.41,611.61,226.04,2.82,2.54,0,75.25,1.97,0,0.28,53.55,8.17,6.2,7.05,0,0,0
21Day,19.61,0.74,1.11,51.06,9.25,14.06,0,7.4,0,0,0,0.37,0,4.07,0.37,10.73,4.07,4.07,19.24,11.1,113.59,0,0,5.55,1.48,171.67,79.92,3.7,1.85,0,46.62,11.47,0,9.99,22.57,5.18,14.06,2.22,0,0,7.03
3Month,1.04,4.26,0.83,84.98,2.5,0,0.83,0.1,0.52,3.43,6.66,0.52,0,41.5,6.35,1.14,13.94,17.79,29.54,24.24,66.36,19.24,0.1,3.64,7.39,10.82,1.77,8.11,3.02,0,4.99,4.16,0.1,216.56,2.6,0.21,0,2.18,13.94,391.21,9.15
22Month,0.41,3.69,0.55,30.2,1.09,0,0.96,0,0.14,0.41,6.15,11.07,0,37.85,0.96,1.5,11.21,2.32,6.15,22.82,59.17,1.5,1.5,2.05,0.41,2.87,1.23,4.37,2.05,0.55,3.28,0.55,0,41.4,1.37,1.37,0,0.27,1.37,1.91,2.87
