stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,10,9,0,26,2,0,0,1,0,0,0,0,1,0,0,0,0,4,8,11,38,0,0,0,1,36,368,1,0,0,13,0,0,0,0,0,2,0,0,0
72hpf,17.47,7.61,0,27.62,4.23,10.71,0,2.82,0,0,0.85,0,0,0.56,0,4.23,0,18.32,38.61,3.38,67.93,0,4.51,2.54,0.56,665.16,249.72,1.97,4.23,0,63.7,2.25,0,23.68,3.38,1.13,3.66,0,0,0
21Day,19.24,5.18,1.85,63.64,1.11,22.57,0,25.16,0,0.74,4.07,0,0,1.85,4.81,34.41,2.22,3.33,16.28,11.1,81.77,0,0.37,11.1,2.22,148.73,63.64,2.59,4.07,0,27.01,9.99,0.74,12.95,3.33,3.33,2.59,0.74,0,15.91
3Month,0.73,9.26,1.25,45.98,0.73,0,0.83,1.98,0.42,6.35,13.83,0.1,0,75.1,8.74,5.3,13.31,5.1,19.24,12.38,31.62,2.7,0.31,6.55,6.76,4.26,1.14,3.85,3.43,0,0.94,2.39,61.99,1.35,0,0,0.52,13.11,4.26,26
22Month,0.68,16.26,2.19,29.79,0.82,0,1.91,3.55,0,2.6,19.4,12.16,0,122.3,7.79,17.35,25.42,0.27,5.06,23.37,26.65,0.82,2.87,4.92,0.55,2.6,0.96,5.19,6.56,1.5,1.64,0.82,15.3,2.73,0.68,0,0.27,2.46,0,13.39
