stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,66,25,0,151,4,3,0,2,0,0,3,0,25,1,0,0,0,31,123,57,216,0,0,0,1,121,1787,1,0,0,28,1,0,0,1,0,0,15,0,0,0
72hpf,107.1,17.19,0,161.5,70.18,69.05,0,2.82,0,0,1.69,0,0.56,0.85,0,4.79,0.28,63.42,372.04,12.68,288.33,0,9.86,10.99,3.1,4388.09,1215.89,7.33,18.32,0,363.58,2.82,0,0.85,113.3,12.68,7.33,22.27,0,0,0
21Day,106.93,10.73,2.59,498.37,37.37,110.26,0,22.57,0,4.44,5.55,0,0,10.73,3.7,61.05,12.58,64.38,304.87,21.46,609.37,1.11,1.11,69.56,1.85,1116.25,345.94,7.4,29.6,0,314.86,65.12,0,9.62,54.39,83.99,201.64,28.49,0,0,25.9
3Month,3.54,9.15,1.46,193.26,3.54,0,2.18,2.81,0.62,37.86,50.14,0.73,0,95.38,26.42,7.7,18.62,72.92,22.99,20.6,233.83,54.61,0,19.04,8.11,44.83,5.41,13.42,14.04,0,22.26,3.12,0.21,85.19,6.14,0.94,0.1,3.54,6.03,46.81,34.12
22Month,1.09,9.16,2.6,84.45,1.64,0,1.64,1.91,0.14,23.91,47.96,42.63,0,130.91,9.43,10.66,18.04,12.16,9.16,24.19,151.54,3.55,2.32,9.57,0.41,32.8,4.1,15.85,18.17,1.23,11.34,0.41,0,26.78,26.51,10.66,0,1.91,2.05,0.14,9.43
