stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,34,7,0,51,1,1,0,1,0,0,0,0,4,1,0,0,0,5,31,30,85,0,0,0,0,51,545,0,0,0,7,0,0,0,0,0,2,0,0,0
72hpf,21.98,4.79,0,17.47,5.07,6.48,0,1.41,0,0,0.28,0,0,0,0,3.1,0,16.63,66.52,3.38,40.87,0,5.64,0.56,0.56,152.2,140.08,0.28,3.95,0,45.1,3.1,0,12.12,1.41,0.85,2.54,0,0,0
21Day,37.74,1.85,1.11,82.88,1.48,26.27,0,33.67,0,1.48,2.22,0,0,5.18,0.74,12.95,6.29,3.7,46.99,9.62,79.55,0,0,6.29,0.74,53.28,72.15,1.48,1.11,0,40.33,9.25,0.37,9.62,1.85,1.85,2.22,0,0,5.92
3Month,0.83,4.26,3.54,92.68,0.52,0,1.35,2.18,0.62,25.9,14.77,0.21,0,125.55,13,5.93,46.5,5.41,18.72,19.35,23.82,2.91,0.52,5.72,5.3,3.95,1.25,4.06,3.02,0,2.39,5.1,148.85,1.46,0.21,0,0.62,8.95,33.49,17.58
22Month,0.68,11.07,5.19,38.26,0.14,0,2.6,2.32,0.27,14.76,42.91,28.7,0,370.59,11.75,16.94,71.33,1.37,5.06,37.03,25.28,0.68,7.24,4.51,0.27,5.19,0.41,5.88,3.28,1.64,2.87,0.55,22.96,3.14,1.91,0,0.14,2.6,0.14,7.38
