stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,24,17,0,80,35,0,0,0,0,0,0,0,4,1,0,0,0,5,25,18,197,0,2,0,2,53,4534,2,0,0,347,0,0,0,1,0,0,12,0,0,0
72hpf,40.59,10.15,0,33.82,209.13,46.5,0,0.28,0,0,1.13,0.28,0,0.28,0,1.41,0,21.7,80.89,8.17,203.49,0,3.95,1.97,0.56,398.81,353.16,1.13,3.95,0,2165.16,2.25,0,0.28,144.59,1.69,2.54,65.67,0,0,0.28
21Day,63.27,10.36,8.14,186.47,74.74,123.58,0,19.61,0,1.11,5.55,0,0,33.3,4.44,58.46,22.2,9.99,107.67,35.52,368.14,0.37,0.74,41.44,2.22,215.7,174.63,3.7,8.88,0,1175.45,71.41,0,2.96,38.11,11.84,32.93,21.09,1.11,0.37,28.12
3Month,0,2.08,0.52,14.15,8.22,0,0.21,0.21,0.31,1.46,4.68,0,0,17.06,6.87,0.73,5.82,1.04,4.16,2.7,24.96,3.33,0.1,1.87,1.14,1.35,1.87,0.21,1.98,0,132,1.87,0.1,29.54,15.81,0.1,0,11.23,1.77,36.93,3.33
22Month,0.96,0.55,0.14,1.23,1.37,0,0.14,0,0,0.68,1.78,0.14,0,22.82,0.96,0.27,3.14,0,0.41,1.78,3.83,0,0.96,0.27,0.14,1.23,0.55,0.27,0.41,0.14,76.11,0.41,0,16.4,40.86,0.68,0,2.46,0.82,0.27,0.96
