stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,1,214,3,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,0,0.56,0,0.56,0.28,0.56,0,0,0,0,0.56,0,0,0,0.28,0,0.28,1.41,87.37,0.56,0,0.56,0.28,0.56,13.25,5.36,1.13,0,0,1.69,0.56,0,0,0.56,0,0,0,0,0,0
21Day,3.33,0,1.11,20.72,0,6.29,0,1.85,0,0,2.22,0.37,0.74,1.85,23.31,2.22,3.7,17.39,250.48,7.77,0,0,46.25,0.74,7.77,2.96,1.85,0.37,0,2.22,7.77,0,0,0.37,1.11,1.85,0.74,0,0,7.4
3Month,1.14,4.78,4.47,249.43,0.1,0,3.02,1.14,0,54.82,48.47,0.31,72.71,97.15,16.02,133.04,26.11,25.28,794.38,17.68,2.5,0.42,102.56,52.32,3.64,0.62,30.58,1.77,0,0.62,9.88,0.21,13.42,0.94,0.42,0,0.31,7.49,9.05,79.78
22Month,0.41,18.04,25.69,196.23,0,0,3.28,3.42,0.27,51.93,100.44,11.07,266.74,63.41,32.66,279.86,12.57,20.36,665.62,20.91,0.68,7.79,34.57,2.73,3.14,0.14,32.66,2.46,1.09,0.55,2.6,0,5.19,0.96,2.46,0,0.27,3.69,0.14,45.5
