stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,7,11,0,86,2,0,0,0,0,0,0,0,6,0,0,0,0,4,41,5,62,0,0,0,0,7,106,1,0,0,12,0,0,0,0,0,4,0,0,0
72hpf,3.1,8.46,0,45.38,9.3,42.28,0,0.28,0,0,0,0,0,0,0,0.85,0.28,14.37,186.87,2.25,35.23,0,4.51,0.85,1.97,50.45,28.18,1.41,0.28,0,40.87,0.56,0,10.99,0.56,0,15.78,0,0,0
21Day,9.25,4.44,4.07,119.14,3.7,51.43,0,7.77,0,0.37,1.11,0,0,5.55,1.11,9.25,5.55,8.88,47.73,8.14,64.38,0,0,11.47,0.74,28.12,13.32,5.18,1.48,0,34.78,8.51,1.11,8.14,1.11,2.22,7.4,0,0,3.33
3Month,0.21,4.99,3.33,111.92,1.14,0,1.14,0.52,0.21,11.34,4.47,0.21,0,138.86,4.26,1.25,51.49,10.82,23.51,7.59,15.08,2.91,0.31,5.93,10.51,6.87,0.21,5.72,0.73,0,2.29,4.58,26.11,1.04,0,0,0.52,7.59,17.58,2.91
22Month,0,5.6,4.65,35.67,0.14,0,0.96,0.68,0.14,4.78,3.01,5.6,0,164.53,3.01,3.14,63,3.01,6.7,4.37,12.44,0.14,5.6,3.42,0.68,4.78,0.55,5.06,1.09,0.68,0.68,0.14,11.34,1.64,0.27,0,0.41,0.82,0,1.09
