stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,3,2,0,6,0,0,0,0,0,0,0,0,1,0,0,0,0,4,1,128,0,0,0,0,7,211,0,0,0,4,0,0,0,0,0,2,0,0,0
72hpf,21.14,0.56,0,1.13,1.41,4.79,0,0,0,0,0.28,0,0.28,0,0,0,0.85,7.61,0.56,262.96,0,0.28,1.41,0.28,42.28,29.31,0,0,0,251.69,0.28,0,15.22,0.56,0.28,8.46,0,0,0
21Day,58.83,0.37,1.48,8.51,1.48,7.77,0,0.74,0,0,0,0,2.96,0,1.11,1.85,1.11,4.81,2.22,409.58,1.11,0,7.77,0,17.39,15.91,0,0.74,0,104.71,12.95,0,4.81,1.85,3.33,8.14,0,0,1.48
3Month,1.25,0.62,0.1,3.54,0.42,0,0.42,0.1,2.7,0.62,3.85,0,6.66,0.73,0,1.66,0.21,2.08,2.39,158.83,23.92,0,0.73,0.52,1.35,0.83,0.62,0,0,1.46,0.52,1.98,0.1,0.1,0,1.35,0.94,0.62,0.62
22Month,0,0.55,0,1.23,0.41,0,0,0,0.55,0.27,1.37,0.14,10.11,0.27,0,0.55,0,0.14,1.23,58.35,1.37,0.14,0.27,0.14,0.27,0.55,0.14,0.14,0.14,0.82,0.14,1.09,0.41,0,0,0.41,0.14,0,0.27
