stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,6,4,0,24,0,0,0,0,0,0,0,3,0,0,0,1,2,761,7,22,0,0,0,0,4,159,0,0,0,5,0,0,0,0,0,0,0,0,0
72hpf,10.71,3.1,0,64.54,2.25,18.04,0,0.28,0,1.13,0,0,0,0,1.13,1.13,8.74,1472.94,3.66,27.9,0,1.41,0.28,0,144.02,76.38,0.56,1.13,0,29.88,0.56,0,12.4,1.13,0.85,2.54,0,0,0
21Day,3.7,0.37,0,235.31,0.37,5.92,0,0.74,0,0,0,0,0,0,2.22,0,5.92,247.15,1.11,8.88,0,0.37,2.59,0.37,7.77,3.33,0.37,0.74,0,4.44,6.66,0.37,0.74,1.48,2.59,0,0,0,0.37
3Month,0.62,0.42,0.1,40.88,0,0,0.1,0,0.31,0.52,0.21,0,2.18,0.52,0.1,1.25,3.85,2.91,0.73,1.25,0.31,0.1,0.1,0,0.31,0.1,0.1,0.1,0,0,0.62,1.14,0,0,0,0,0.52,0.94,0.42
22Month,0.14,0,0.14,6.01,0,0,0,0,0,0.27,0.14,0,3.55,0.27,0,0,0.27,0.82,0.14,0.55,0,0,0,0,0,0.14,0,0,0.14,0,0,0.14,0.14,0,0,0,0,0,0.14
