stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,22,0,0,4,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,11,31,0,0,0,0,20,63,1,0,0,4,0,0,0,0,0,2,0,0,0
72hpf,10.15,0.85,0,1.41,3.1,1.97,0,0,0,0,0,0,0,0,0,0,0,1.13,2.25,0.56,14.09,0,0.85,0.28,0,98.08,19.45,0.56,10.99,0,22.27,0,0,10.43,0.28,0,0.56,0,0,0
21Day,16.65,1.85,0.37,2.22,1.85,2.59,0,0.74,0,0.37,0,0,0,2.96,0,1.11,0.37,0.37,3.33,0.37,42.18,0,0.37,5.55,0,49.58,11.84,1.85,16.65,0,12.21,2.59,1.11,8.88,0,3.33,0.74,0,0,0.74
3Month,1.04,11.65,0.73,10.51,0.21,0,0.73,0.21,0.42,0.83,6.97,0.1,0,99.23,4.37,0.1,4.26,1.04,2.81,2.18,85.5,26.52,0,3.74,3.43,4.06,0.83,6.87,16.43,0,2.18,2.29,82.07,2.6,0,0,0.31,4.68,56.59,4.26
22Month,0.68,8.2,0.41,5.33,0.27,0,0.27,0.14,0.55,0.27,4.1,16.94,0,83.49,2.05,0.55,1.91,0.55,0.27,2.87,83.77,2.19,1.37,2.87,0,5.47,1.23,11.07,24.19,0.68,1.5,0.41,20.09,30.06,0.96,0,0.14,0.68,0,2.46
