stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,40,45,0,193,2,0,0,0,0,0,1,0,7,1,0,0,0,12,39,56,373,0,0,0,0,72,1949,0,0,0,51,0,0,1,0,0,6,0,0,0
72hpf,61.72,36.92,0,126.55,27.34,19.45,0,2.82,0,0,1.13,0,0.28,1.69,0,3.95,0,46.5,149.66,10.71,545.66,0,16.35,16.91,1.41,175.59,679.82,2.54,8.46,0,481.68,4.51,0.28,133.6,1.41,0.85,16.07,0,0,0.56
21Day,81.77,15.54,2.96,269.72,8.14,45.14,0,25.16,0,2.59,1.48,0.37,0,6.66,0,33.3,12.21,19.24,88.06,18.87,533.52,0.74,0,63.27,2.22,79.92,198.68,2.96,7.03,0,207.19,22.94,5.92,29.97,2.59,9.25,5.18,1.85,0,19.61
3Month,1.46,36.93,3.33,178.7,1.77,0,2.29,3.43,0.94,23.2,16.64,0.21,0,256.09,17.16,5.82,49.41,17.68,48.68,24.03,76.04,11.96,0.73,31.41,11.96,15.71,1.77,9.15,7.39,0,10.19,6.45,189.83,2.29,0.31,0.1,2.6,24.76,19.56,60.85
22Month,0.96,31.98,6.42,95.38,0.82,0,3.55,2.87,0.14,18.72,23.64,105.63,0,498.63,7.93,12.98,54.11,6.42,10.8,35.26,53.16,1.64,9.7,17.9,0.68,8.34,2.87,11.89,7.65,2.32,3.28,0.68,40.86,7.93,1.09,0,0.82,3.55,0,29.11
