stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,16,10,0,68,2,2,0,0,0,0,1,0,16,0,0,1,0,12,51,86,61,0,0,0,2,41,367,2,0,0,16,0,0,0,0,0,3,0,0,0
72hpf,12.12,6.48,0,32.98,5.64,5.64,0,0.56,0,0,0.56,0,0,0.28,0,1.97,0,14.09,132.75,8.74,58.91,0,2.54,1.97,1.41,246.62,97.24,1.69,2.54,0,58.34,2.25,0,11.84,3.38,1.69,6.2,0,0,0
21Day,21.09,3.7,0.74,88.06,7.77,13.32,0,8.14,0,0.37,4.07,0,0,4.44,1.11,13.69,2.96,9.62,51.43,19.24,86.21,0.74,0.37,10.73,0,74.37,39.22,1.11,2.96,0,31.82,11.1,1.11,6.29,2.96,9.99,1.85,0.37,0,8.51
3Month,1.25,17.89,3.43,205.33,1.46,0,1.56,2.08,0.52,24.13,41.4,0.52,0,175.89,33.18,4.99,40.67,19.35,72.92,58.98,63.66,14.46,0.21,18.2,12.79,13.21,1.35,12.59,4.89,0,2.7,4.99,66.67,2.08,0.73,0,1.25,15.6,22.88,28.4
22Month,0.41,22.96,4.51,56.98,0.82,0,1.64,2.05,0.82,10.93,48.37,14.89,0,252.94,15.3,10.8,42.36,4.78,14.76,59.17,50.29,2.32,5.19,7.65,0.82,7.24,0.68,9.84,6.42,0.68,1.5,0.82,18.72,6.29,5.88,0.14,0.96,2.32,0.14,12.71
