stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,7,6,0,39,0,1,0,0,0,0,0,0,16,1,0,0,0,6,25,38,24,0,0,0,0,10,203,0,0,0,3,0,0,0,0,0,0,1,0,0,0
72hpf,11.84,3.38,0,25.65,8.74,44.25,0,1.13,0,0,1.69,0,0,0,0,5.07,0,24.8,78.92,10.15,58.34,0,0.85,3.38,0.28,183.2,159.81,2.25,2.54,0,56.65,0.85,0,0.56,27.62,2.54,0.28,1.13,0,0,0
21Day,12.58,3.33,0.74,122.84,4.07,69.56,0,6.66,0,1.48,5.18,0,0,1.48,2.22,30.34,0,18.87,88.06,24.05,62.16,0,0,11.1,0.37,48.84,48.1,3.33,1.48,0,28.49,9.62,0,1.85,4.07,3.33,2.59,0,0.37,0,13.32
3Month,0.31,1.77,1.46,83.32,0.42,0,1.98,0.73,0.1,24.76,31.73,0.1,0,23.2,74.48,5.41,16.33,8.95,15.19,46.6,7.39,3.12,0.1,29.64,2.81,4.68,0.42,7.91,0.42,0,1.35,1.98,0.21,59.19,0.83,0.1,0.1,0.1,4.78,50.45,38.59
22Month,0,12.16,9.7,58.76,0.27,0,2.87,2.32,0.14,21.04,62.31,42.91,0,166.71,53.57,16.53,79.12,6.15,7.79,60.26,9.02,0,4.78,26.65,0.96,3.42,0.82,9.16,0.27,2.46,1.37,0.96,0,22.55,3.69,1.5,0,0.55,2.32,0,22.82
