stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,3,64,0,2,0,3,0,0,0,0,0,0,0,0,0,0,1,9,3,2,0,0,0,0,0,22,0,0,0,2,0,0,0,0,0,0,0,0,0
72hpf,1.41,57.78,0,6.2,0.28,1.69,0,0,0,0,0,0,0,0,0.28,0,2.54,37.77,0.56,3.95,0,0.28,0.28,0,9.58,7.89,0,0.28,0,1.13,0,0.28,0.28,0,0,0,0,0,0
21Day,1.85,29.6,0,62.53,0.37,2.22,0,0,0,0,0.37,0,0.37,0,1.11,0,1.11,44.03,2.22,3.7,0,0,10.36,0,5.18,2.59,0.37,0,0,1.48,0.74,0.74,1.11,0.74,1.48,0,0,0,0
3Month,0,143.13,0.21,6.97,0.21,0,0.31,0.21,0.1,0.42,1.25,0,6.45,2.29,0.21,2.7,0.52,2.6,11.65,2.08,0.21,0,9.57,0.31,0.21,0,2.6,0.31,0,0.1,1.46,14.67,0.1,0,0,0.1,4.26,2.5,1.35
22Month,0,177.78,0.82,8.06,0,0,0.27,0.41,0,1.23,1.09,0.14,15.03,0.41,0.14,1.78,0.55,1.23,6.01,2.19,0,0.55,17.22,0.27,0.41,0.14,4.1,0.27,0.14,0,0.27,15.85,0.14,0.27,0,0,1.09,0,0.96
