stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,12,4,0,486,5,0,0,1,0,0,0,0,0,0,0,0,12,10,10,177,0,0,0,2,41,1065,0,0,0,120,0,0,0,0,0,17,0,0,0
72hpf,29.88,3.66,0,484.21,56.65,23.68,0,0.56,0,0,0,0.28,0.28,0,0.85,0,12.68,950.11,3.1,390.08,0,1.13,60.03,7.33,198.14,358.51,1.69,1.13,0,341.6,0.28,0.56,158.4,1.97,1.41,130.78,0,0,0
21Day,15.54,2.59,0.74,702.61,9.99,28.86,0,5.92,0,0.37,1.48,0,3.33,0,6.29,4.44,8.88,411.06,6.66,268.61,0.37,0,170.56,1.48,44.77,85.47,0.74,2.22,0,56.98,29.6,0.74,24.05,3.7,9.62,27.75,0.37,0,2.96
3Month,0.42,2.18,0.62,218.44,1.77,0,1.66,0,0.31,1.56,5.1,0.42,14.25,6.14,0.31,7.28,3.64,252.03,5.41,61.99,10.61,0.42,3.74,20.91,1.56,0.83,1.25,0.52,0,0.73,3.33,57.42,4.58,0.21,0,5.2,27.46,23.2,4.68
22Month,0.27,1.78,0.55,73.65,0.55,0,0.27,0,0,0.41,2.05,143.07,22.14,1.5,0.27,2.05,1.09,21.32,1.78,18.58,0.96,0.55,3.96,0.41,0.14,0.68,0.68,0.41,0.68,0.14,0.14,7.93,6.83,0.68,0,0.82,1.23,0,1.5
