stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,98,15,0,120,2,8,0,4,0,0,1,0,9,1,0,0,0,48,77,99,170,0,0,0,4,89,1235,0,0,0,13,0,0,0,0,0,0,10,0,0,0
72hpf,67.93,9.3,0,54.96,9.58,28.75,0,4.51,0,0.56,1.69,0,0,1.41,0,8.74,0.28,76.38,187.71,10.71,87.37,0,22.55,3.38,4.79,374.86,261.55,1.69,1.97,0,62.85,9.3,0,1.13,19.17,6.2,2.82,7.89,0,0,0
21Day,104.34,8.88,12.21,290.81,12.58,92.13,0,86.58,0,0.37,7.4,0,0,25.53,5.55,62.16,45.88,35.89,107.67,49.21,211.26,0,0.37,22.2,1.48,172.78,142.07,4.07,4.81,0,76.59,28.12,0,4.44,21.46,10.73,20.35,8.14,0,0,21.46
3Month,12.9,18.93,29.44,446.86,3.33,0,8.53,9.88,1.14,61.37,87.48,0.62,0,1008.44,132.83,17.27,433.65,73.75,160.6,120.87,119.1,31.93,3.74,42.86,38.69,23.4,3.33,16.75,7.18,0,4.78,33.91,1.04,325.57,3.33,0.31,0,1.77,30.27,49.41,69.59
22Month,9.02,28.97,37.72,161.11,1.37,0,14.48,10.25,0.55,38.67,159.61,49.88,0,1949.03,76.8,49.19,390.27,17.76,53.7,180.1,138.84,4.37,86.77,27.19,2.6,13.53,2.46,13.25,13.12,10.66,3.69,6.29,0,51.38,7.38,10.66,0.14,0.82,3.55,0,23.37
