stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,2,4,0,7,0,0,0,12,0,0,20,0,1,0,0,5,0,2,13,785,10,0,2,0,1,0,70,0,0,0,1,0,0,0,0,0,0,0,0,0,0
72hpf,2.25,0.56,0,8.74,1.13,2.82,0,0.85,0,0,40.59,0,0,0.85,0,14.94,0.28,43.69,11.56,240.98,4.23,0,1.41,0,0,19.45,15.78,0.28,0.56,0,4.79,0.85,0,0.28,1.97,0.28,0,0,0,0,0.28
21Day,5.18,0.74,1.48,37.37,1.48,16.28,0,7.77,0,2.22,140.23,0.37,0,4.44,66.97,164.64,27.01,5.92,19.98,543.51,23.31,0,0.37,4.44,0.37,21.46,12.58,1.85,0.74,0,12.58,15.17,0,0.37,1.48,2.22,4.81,0.74,0,0,24.42
3Month,4.58,24.34,21.32,196.9,1.14,0,11.55,1.77,0.73,111.61,1997.33,0.31,0,201.58,1888.84,45.46,303.42,20.08,46.81,1081.78,61.68,13.73,0.83,55.34,17.16,7.07,1.56,12.9,6.03,0,3.22,38.69,7.49,45.77,3.22,0.31,0,0.83,21.84,35.68,46.5
22Month,3.28,50.7,31.29,100.03,1.09,0,19.68,2.32,0,64.91,3046.6,15.17,0,274.8,521.04,71.6,369.23,4.65,9.57,1037.58,38.4,1.78,16.81,30.06,0.55,6.7,0.96,13.53,8.88,3.83,1.78,6.15,0.41,5.74,8.06,9.02,0,0.55,2.32,0.14,28.97
