stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,1,3,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,6,1,3,0,0,0,0,2,15,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,0.56,0.28,0,1.13,0.56,0.28,0,0,0,0,0,0,0,0,0,0,0,1.13,15.78,0,2.25,0,0,0,0,3.38,1.13,0,0,0,0.28,0,0,0,0.85,0,0.28,0,0,0
21Day,0.37,0.37,0,0.74,0,0.37,0,0.37,0,0,0,0,0,0,0,0,0,0,0.74,0,1.48,0,0,0.37,0,0.74,0.37,0.37,0,0,0.37,0.74,0,0,0.37,0.37,0,0,0,0
3Month,0.21,2.6,0.21,27.46,0.1,0,0.21,0,0,1.25,0.52,0.1,0,4.58,1.14,0.52,4.78,10.92,8.63,0.94,4.37,0.21,0,0.73,0.62,0.42,0,2.5,0.21,0,0,0.73,12.38,0.42,0.73,0,0,6.03,7.8,1.25
22Month,0,4.37,0.27,8.75,0.14,0,0.41,0.41,0.41,1.64,2.05,6.01,0,20.36,0.27,0.41,6.97,0.55,1.91,1.5,2.19,0.14,1.78,0.55,0.14,0.41,0.14,1.23,0.27,0.14,0.14,0.14,3.42,1.23,5.47,0,0,1.5,0,0.55
