stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,38,24,0,125,6,3,0,4,0,0,1,0,7,0,0,0,0,15,51,48,216,0,0,1,4,61,1871,0,0,0,36,0,0,0,0,0,0,16,0,0,0
72hpf,43.69,25.08,0,74.97,16.91,27.06,0,3.1,0,0.28,0.85,0,0,0,0,6.2,0.28,36.92,116.97,11.27,191.66,0,6.48,4.51,3.66,1045.37,787.77,3.1,5.36,0,156.99,3.66,0,1.13,75.54,7.61,5.36,13.25,0,0,0
21Day,61.79,13.32,2.59,223.47,6.66,95.83,0,43.66,0,2.22,7.4,0.74,0,4.81,1.48,73.26,8.88,18.5,115.81,36.63,224.95,0,0.37,27.38,0.74,298.95,227.54,5.18,9.99,0,77.7,33.3,0,4.07,26.27,8.88,22.57,7.03,1.48,0,27.01
3Month,0.83,8.32,1.98,73.64,0.83,0,1.35,1.04,0.42,7.91,19.76,0.21,0,39.73,16.43,4.99,28.08,6.45,19.87,22.57,20.08,2.81,0.1,6.66,4.99,3.85,0.94,3.02,2.29,0,0.62,2.6,0,68.03,0.52,0,0,0.62,11.55,15.71,31.1
22Month,0.55,17.22,3.14,38.81,0.14,0,2.05,1.09,0,5.06,46.32,19.68,0,121.07,9.98,9.57,39.49,2.32,5.74,30.75,20.09,0.41,4.92,4.51,0.55,3.42,0.55,3.83,2.73,0.96,0.55,0.68,0.14,18.17,2.19,2.46,0,0.14,2.46,0,14.48
