stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,4,2,0,3,0,1,0,0,0,0,0,0,2,0,0,0,0,4,7,12,31,0,0,0,1,20,154,0,0,0,1,0,0,0,0,0,0,2,0,0,0
72hpf,15.22,3.95,0,10.99,1.97,31.29,0,0.85,0,0,0.28,0,0,0,0,1.13,0,6.76,21.14,4.23,14.37,0,2.82,1.41,0,202.65,61.72,0.56,1.13,0,12.4,0,0,1.41,8.74,2.25,3.66,3.1,0,0,0
21Day,14.43,1.11,3.33,54.02,4.44,71.78,0,26.27,0,1.11,3.33,0,0,11.84,1.48,21.46,13.69,5.18,12.58,22.57,52.17,0,0,9.25,0.37,102.12,47.73,1.11,1.48,0,15.54,12.21,0,4.44,9.99,7.77,15.17,4.44,0.37,0,9.25
3Month,3.95,11.65,11.86,128.25,2.81,0,4.47,4.06,0.31,26.73,31.73,0.83,0,818.51,40.67,5.3,139.9,21.12,36.72,61.58,31.62,7.28,1.04,30.89,16.12,14.77,1.35,11.65,9.36,0,2.29,20.39,0.21,161.85,2.6,0.42,0,1.35,17.06,55.75,32.14
22Month,2.32,13.25,9.02,31.7,0.41,0,3.14,2.19,0.41,10.8,41.54,13.39,0,700.06,14.89,9.43,109.32,3.83,5.74,44.27,19.95,0.55,12.57,9.84,0.96,8.2,1.23,7.79,13.53,7.11,1.5,3.42,0,36.62,4.51,7.93,0,0.27,1.91,0.14,9.29
