stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,143,24,0,123,2,5,0,3,0,0,2,0,23,0,0,0,0,14,83,149,275,0,0,1,6,158,1981,0,0,0,38,0,0,0,0,0,7,0,0,0
72hpf,116.69,22.27,0,80.89,23.68,18.04,0,8.46,0,0,3.38,0,0,1.97,0,15.5,0,79.2,178.69,22.55,205.75,0,29.03,5.64,3.1,601.18,631.06,3.1,8.17,0,154.17,13.81,3.1,63.13,8.74,5.92,14.37,0,0,0.28
21Day,217.18,21.46,11.47,537.22,11.1,106.19,0,140.6,0,3.33,15.54,1.48,0,31.82,9.25,142.81,49.95,28.49,219.77,92.13,661.17,0.74,1.11,77.7,3.33,266.76,329.29,7.03,12.95,0,229.39,58.83,10.36,64.01,15.91,24.79,14.06,1.85,0,65.12
3Month,3.74,17.37,6.87,276.89,1.66,0,4.58,8.43,0.73,15.81,39.53,0.21,0,342.11,53.88,20.28,97.36,15.19,94.76,70.11,123.99,29.64,0.83,17.27,12.9,10.92,4.06,8.53,7.28,0,5.2,11.86,276.58,3.74,0.31,0.21,1.77,20.08,62.72,77.28
22Month,1.78,27.88,7.52,92.51,0.68,0,6.83,9.16,0.27,10.11,175.32,61.9,0,667.94,24.32,43.86,78.71,3.96,16.67,121.48,123.94,4.51,9.57,10.39,0.55,8.2,1.64,10.52,8.34,3.55,4.51,2.19,63.68,7.52,6.42,0,0.55,2.73,0.41,30.88
