stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,36,14,0,61,2,2,0,2,0,0,1,0,4,0,0,1,1,14,15,42,110,0,0,0,0,46,843,0,0,0,14,0,0,0,0,0,6,0,0,0
72hpf,18.04,7.33,0,25.65,3.95,22.83,0,1.97,0,0,0,0,0,0.28,0,2.25,0,13.25,57.22,2.54,57.78,0,5.64,1.69,1.69,328.35,144.31,2.82,3.66,0,46.5,0.85,0,21.14,2.25,2.25,5.07,0,0,0.28
21Day,25.9,1.48,0.37,66.23,4.81,60.68,0,17.02,0,0.37,1.85,0,0,7.4,0.74,21.83,5.92,6.66,35.15,8.88,84.36,0,0,12.21,0.37,111,51.06,2.96,3.7,0,31.45,6.66,0.37,13.32,2.59,8.14,2.96,0,0,5.18
3Month,2.29,10.51,3.02,81.45,1.46,0,1.66,2.81,0.94,12.48,25.48,0.21,0,164.76,24.44,4.99,37.24,12.27,26.63,30.27,45.87,12.27,0.21,11.86,13.52,5.3,1.35,6.66,3.74,0,2.08,4.37,81.97,2.39,0.1,0,0.83,11.23,423.56,32.56
22Month,1.09,13.25,2.6,36.35,0.41,0,1.78,1.64,0.27,5.47,30.75,18.86,0,247.88,10.8,10.52,33.62,2.87,7.52,36.35,34.71,1.64,4.92,4.51,1.09,2.87,1.37,6.01,3.42,1.5,0.41,0.41,12.71,7.93,2.05,0,0.41,1.78,1.64,10.8
