stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,426,76,0,517,19,31,0,12,0,0,11,0,71,3,0,5,0,56,191,506,1376,0,0,1,5,500,9342,0,0,0,154,0,0,0,1,0,0,47,0,0,0
72hpf,258.17,52.42,0.28,193.07,38.05,165.44,0,22.27,0,0.28,2.82,0,0.28,8.17,0,36.08,1.13,251.69,372.88,52.14,512.68,0,95.26,18.88,11.27,1075.25,1593.57,7.05,13.81,0,322.72,45.66,0,1.69,136.98,12.68,5.92,27.06,0,0,0.28
21Day,584.21,55.87,32.56,1477.73,21.09,426.22,0,392.56,0,5.55,23.68,1.11,0,105.08,22.94,382.57,132.09,64.38,558.31,183.88,1555.05,2.96,1.48,147.62,4.81,525.75,813.6,8.88,22.57,0,582.36,196.09,0,13.69,143.18,37.74,62.9,24.42,1.11,0,102.86
3Month,10.92,38.28,36.82,955.5,2.7,0,20.6,44.62,3.12,51.28,129.09,1.35,0,1937.63,193.78,90.91,421.79,47.43,257.55,236.01,316.42,79.47,3.02,49.51,52.32,26.73,12.38,27.98,18.52,0,11.55,61.06,0.94,765.88,7.91,0.62,0.1,3.33,70.52,31.73,197.74
22Month,7.52,53.43,45.78,314.7,1.78,0,25.55,33.07,1.78,48.1,279.99,131.87,0,4695.14,104.26,191.45,510.39,15.17,59.85,430.04,289.01,9.29,86.64,36.08,3.55,17.76,6.97,30.34,31.7,16.26,10.39,8.75,0.14,106.04,15.99,16.4,0.14,0.68,6.42,0,63.95
