stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,1,0,0,0,0,0,0,1,0,0,0
72hpf,3.38,0,0,1.69,0.56,0.56,0,0,0,0,0,0,3.38,0,0,4.79,73.84,5.36,0.28,2.25,0,46.79,0.28,1.41,10.15,7.61,0.28,0,0,2.25,0.56,0,0,7.33,0,0,0.28,0,0,0
21Day,10.73,1.11,7.4,22.57,1.11,16.65,0,1.48,0,0.37,0.74,0,125.8,1.85,7.4,96.94,1.85,10.36,5.55,22.2,0.37,0.74,2.96,1.11,30.34,14.06,0,1.11,0,8.88,17.02,0,1.85,97.31,1.48,3.7,1.48,0,0,3.7
3Month,0.52,4.47,13.52,51.7,0.94,0,7.18,0.94,0.21,8.11,13.63,0.31,2404.46,20.39,1.04,215.11,9.78,21.95,10.19,20.28,6.66,5.41,10.51,13.31,2.6,0.62,1.77,3.74,0,0.94,39.11,0.21,11.03,2.18,0.1,0,0.31,6.97,6.45,13
22Month,1.09,8.06,5.47,23.64,0.41,0,7.79,0.27,0,4.92,12.16,3.14,2988.8,6.56,1.91,155.1,2.32,3.01,7.52,14.89,1.64,59.72,5.6,0.41,1.23,0.27,1.91,5.06,4.92,0.55,3.42,0,10.66,2.05,2.46,0,0.41,0.55,0,3.55
