stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,28,10,0,61,4,0,0,0,0,0,0,0,5,0,0,1,1,2,15,4,128,0,0,0,1,30,675,0,0,0,16,0,0,0,0,0,2,0,0,0
72hpf,27.62,8.17,0,43.4,12.4,7.05,0,0.28,0,0,0.28,0,0,0.28,0,0.28,0,15.5,63.13,2.25,184.05,0,6.48,5.64,1.69,151.35,286.36,1.13,3.1,0,129.93,4.23,0,47.63,0.28,0.56,9.02,0,0,0
21Day,30.34,5.55,1.48,71.04,4.81,10.36,0,0.74,0,0.74,1.48,0,0,7.03,0.74,3.33,1.48,2.96,25.9,4.07,176.11,0,0.37,13.32,0.74,58.83,72.52,1.85,2.59,0,58.83,12.21,2.22,18.13,0.37,4.44,4.44,0.37,0,0.74
3Month,0.73,9.15,2.91,71.36,0.94,0,0.73,0.1,1.04,19.76,5.72,0.21,0,96.53,3.02,0.42,39.63,6.87,24.44,4.78,54.3,11.65,0.52,10.4,6.03,3.95,2.29,3.33,1.66,0,5.1,3.54,101.42,1.35,0,0,0.42,22.47,55.23,2.18
22Month,0.55,16.12,3.83,44.41,0.68,0,1.5,0.68,0.41,14.76,7.79,25.69,0,249.11,1.5,1.5,32.11,2.73,9.02,9.29,50.01,1.5,4.51,8.06,2.05,4.1,1.78,6.56,4.1,1.5,6.97,0.68,16.26,4.1,0.68,0,0.55,6.29,0,0.68
