stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,9,2,0,28,0,0,0,0,0,0,1,0,1,0,1,0,9,11,10,9,0,0,0,0,3,54,0,0,0,1,0,0,0,0,0,0,1,0,0,0
72hpf,14.66,2.54,0,6.76,1.69,2.25,0,0.85,0,0,0,0,0.56,0,0.56,0,37.77,24.24,3.38,14.37,0,11.56,0.85,3.1,47.35,23.11,0,0,0,16.63,2.25,0,0.28,2.82,3.1,4.51,10.43,0,0,0
21Day,21.09,1.11,9.62,53.65,0.37,11.47,0,8.88,0,1.11,0.74,0,18.13,0.37,15.54,38.48,11.84,12.95,7.03,22.2,0,0,4.07,1.48,28.49,14.06,2.22,0.74,0,9.25,11.1,0,0.37,2.96,5.18,8.14,2.22,0,0,8.51
3Month,3.85,10.51,43.17,195.14,1.04,0,8.84,5.82,0.21,63.03,38.8,0.31,1603.73,32.45,9.15,723.85,49.41,48.68,58.46,32.25,4.06,1.98,20.49,53.67,6.97,1.25,8.95,4.89,0,2.08,31.52,0.21,86.65,1.35,0.52,0.21,1.56,16.23,12.69,56.17
22Month,1.37,10.11,31.98,44.27,0.41,0,4.24,5.19,0,27.19,32.66,18.58,1691.31,9.43,15.58,551.24,5.88,8.06,46.05,22.41,1.23,26.92,9.02,2.05,3.14,0.41,6.01,4.1,2.46,0.27,3.01,0,14.89,1.91,8.2,0,0,0.82,0,19.68
