stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,113,50,0,257,8,9,0,2,0,0,3,0,32,1,0,1,0,44,120,196,508,0,0,0,2,187,3639,1,0,0,61,0,0,0,1,0,0,16,0,0,0
72hpf,104.57,25.93,0,113.87,25.08,97.24,0,9.02,0,0,3.95,0.28,0.28,0.56,0,15.5,0,88.22,327.23,24.52,242.95,0,29.59,8.46,4.51,1336.81,961.1,3.38,14.94,0,189.4,14.37,0,2.25,89.35,10.71,7.05,19.17,0,0,0.56
21Day,157.61,19.98,10.36,409.95,10.73,177.22,0,106.19,0,2.22,12.95,0.37,0,29.97,9.25,119.14,45.14,32.19,170.93,58.09,379.24,0,2.59,35.52,3.33,381.09,304.87,3.33,10.73,0,149.1,55.87,0,8.51,45.88,20.35,30.71,12.21,1.11,0.37,40.7
3Month,1.14,12.38,6.76,173.08,1.46,0,3.12,6.35,0.94,26.11,45.46,0.62,0,305.5,65.43,10.61,97.98,16.85,45.46,44.52,68.13,15.5,0.52,17.58,14.77,9.47,2.5,8.95,5.93,0,2.29,9.05,0.31,269.09,3.02,0.21,0,0.62,16.23,92.58,43.79
22Month,2.05,21.32,9.98,66.55,0.82,0,4.65,6.29,0.55,14.89,78.3,43.59,0,503.28,28.01,24.32,104.13,4.24,12.3,67.09,82.4,3.69,11.89,12.16,2.6,10.11,1.78,9.98,9.29,7.65,3.83,1.5,0,45.23,6.29,3.55,0,0.96,2.05,0.14,17.22
