stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,4,1,0,8,1,0,0,0,0,0,1,0,0,0,0,0,2,3,3,14,0,0,0,0,2,162,0,0,0,0,0,0,0,0,0,1,0,0,0
72hpf,3.66,1.69,0,4.51,2.25,2.82,0,0.28,0,0,0,0,0,0,0.28,0,3.38,13.53,1.41,16.91,0,0.56,0.28,0.28,45.66,150.51,0.56,0.56,0,14.94,1.13,0.28,20.86,0.85,0.28,2.82,0,0,0
21Day,2.22,0.74,1.11,12.21,0.74,7.77,0,1.48,0,0,0.37,0,0,0,2.96,1.11,1.11,4.81,3.33,16.65,0,0,1.11,0,50.69,70.3,0,0,0,6.66,4.81,2.59,8.14,0.74,2.22,1.48,0,0,1.85
3Month,0,1.98,0.42,23.2,0.42,0,0.21,0.1,0.1,2.81,3.95,0.1,22.68,3.02,1.25,4.78,2.6,5.93,4.06,11.55,1.35,0.21,1.04,1.04,1.98,1.66,1.14,0.94,0,0.73,0.62,42.75,0.42,0,0,0.1,2.6,13.73,4.68
22Month,0,1.78,0.27,7.79,0,0,0.27,0.41,0.14,1.64,3.55,0.96,31.7,0.41,2.19,7.93,0.55,1.23,5.06,7.24,0.14,1.5,1.23,0,0.82,0.41,0.55,3.28,0.55,0,0,15.03,1.23,0.14,0,0,0.27,0,2.19
