stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,1,0,36,1,0,0,1,0,0,7,0,0,0,2,0,0,1,374,3,0,1,0,0,2,28,0,0,0,1,0,0,0,0,0,0,0,0,0,0
72hpf,0.56,6.2,0,22.83,0,0.85,0,3.1,0,0,12.68,0,0,0,2.25,0,0,32.41,14.37,0.56,0,0,0,0,2.25,4.51,0.28,0.28,0,0.28,0,0,0,0.56,0,0,0.28,0,0,0.28
21Day,0.74,2.59,0.74,21.09,0.37,6.29,0,4.44,0,0.37,60.31,0,0.74,28.12,55.13,0.74,0.74,13.69,134.68,6.29,0,0,1.85,0,7.77,4.44,1.11,0,0,1.11,4.07,0,1.11,1.11,0,3.33,0.74,0,0,38.11
3Month,0.42,6.55,1.04,46.81,0,0,2.91,1.04,0.1,2.6,312.05,0.1,26.52,503.75,3.74,14.04,2.29,46.81,129.81,8.01,1.66,0.1,5.1,2.81,1.25,0.52,0.83,0.42,0,0.31,3.33,2.39,12.9,0.62,0.1,0.1,0,4.37,3.95,92.26
22Month,0.82,4.65,0.68,13.12,0.68,0,3.14,0.55,0,1.23,378.38,2.19,54.39,106.04,6.56,6.01,0.14,8.06,97.16,5.33,0.14,1.91,2.19,0,0.14,0,0.27,0.41,0.41,0,0.68,0,10.8,0.41,0.82,0,0,0.14,0,32.93
