stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,0,0,0,1,0,0,0,0,0,0,0,0,0
72hpf,2.82,1.41,0,2.54,0.56,0.28,0,0,0,0,0,0,0,0,0,0,0.28,4.51,0.28,4.51,0,0,0,0,16.07,5.92,0.56,0,0,1.69,0,0,1.41,1.13,0.85,1.13,0,0,0
21Day,17.76,4.81,1.11,27.01,1.48,3.7,0,4.44,0,1.11,2.22,0,1.11,0.74,5.18,2.96,2.96,7.77,5.55,41.44,0,0,6.29,0,38.85,17.76,2.96,2.22,0,12.58,2.59,1.11,6.66,2.22,5.92,2.59,0,0,3.33
3Month,1.35,15.39,1.56,82.07,0.73,0,0.73,0.52,0.42,11.55,12.9,0.1,134.81,4.78,2.5,44.94,10.92,27.36,9.47,54.3,11.96,0.73,4.78,13.83,4.89,1.25,8.63,2.7,0,3.12,2.6,43.9,2.6,0.1,0,1.98,11.03,12.48,7.59
22Month,0.14,27.74,1.78,38.26,0.14,0,1.91,0.96,0,6.97,14.07,5.19,174.36,9.16,4.37,50.97,3.55,6.29,9.29,44.27,1.5,6.15,2.73,0.68,3.96,0.14,6.29,9.98,0.14,1.09,1.09,11.48,3.83,4.1,0,0.41,2.87,0,3.69
