stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,12,6,0,41,0,0,0,1,0,0,1,0,3,0,0,0,0,6,4,12,106,0,0,0,0,41,916,0,0,0,16,0,0,1,0,0,3,0,0,0
72hpf,22.55,6.48,0.28,20.57,6.2,9.86,0,1.13,0,0,0.28,0,0,0,0,3.38,0,9.02,31.57,2.25,83.15,0,1.97,2.54,0.28,617.25,375.7,4.23,3.1,0,63.13,1.41,0,41.43,1.69,0.56,3.38,0,0,0
21Day,18.5,1.48,0.37,32.56,2.96,16.65,0,13.32,0,0,0.74,0,0,2.22,1.48,17.76,2.59,3.33,9.99,6.66,109.89,0,0,9.99,0,196.46,120.99,1.85,2.22,0,30.34,12.21,1.48,16.28,4.07,5.18,2.96,1.11,0,7.03
3Month,0.62,8.63,1.04,47.54,1.04,0,1.46,1.56,0.62,3.64,6.66,0.1,0,34.01,4.89,5.1,5.82,4.47,17.16,12.27,32.35,5.2,0,6.24,3.95,4.26,2.08,4.78,4.06,0,1.46,2.5,59.91,0.94,0,0.1,0.21,8.63,101.31,18.62
22Month,0,6.97,0.82,12.57,0.27,0,0.68,0.96,0.14,2.87,7.79,6.56,0,58.62,2.87,6.97,4.78,0.41,3.01,9.43,16.53,0.96,1.23,2.87,0.14,2.19,1.23,9.02,4.65,0.41,0.96,0.82,10.52,1.78,0.27,0,0.14,1.5,0.55,4.51
