stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,1,38,0,0,0,0,0,0,0,1,0,0,0,0,13,1,3,42,0,0,0,21,14,127,0,0,0,2,0,0,0,0,0,0,0,0,0
72hpf,1.41,0,0,3.38,1.13,0.85,0,0,0,0.28,0,0,0,0,0.28,0.56,15.5,9.02,0,43.12,0,0.56,1.13,18.6,43.69,8.74,0.56,0.28,0,36.08,0.28,0,1.97,3.1,1.97,0.85,0,0,0
21Day,2.96,0.37,0.37,3.7,0.37,1.11,0,1.85,0.74,0,0,0,46.99,0,1.85,0,0,6.29,0.74,32.93,0,0,2.96,2.96,57.35,2.96,0.37,0.37,0,7.03,7.77,0,0.37,6.66,26.64,2.96,0,0,1.85
3Month,0.1,1.87,0.42,6.55,0.1,0,0.83,0,1.04,2.91,0.21,0,205.02,1.98,0.42,4.26,1.87,1.56,1.87,87.06,6.03,0.62,2.7,13.11,4.99,1.04,1.04,0.73,0,4.26,3.74,2.81,1.25,0,0.1,0.52,7.59,0.94,2.18
22Month,1.64,3.96,1.91,11.21,0.27,0,9.7,0.55,2.46,11.62,6.83,0,2593.2,4.78,1.64,21.59,0.68,2.19,9.29,75.57,2.32,110.69,6.7,0.27,9.57,1.09,3.55,3.69,1.78,5.74,5.47,3.01,3.28,1.78,0,0.96,0.55,0,3.14
