stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,14,14,0,51,1,3,0,1,0,0,1,0,2,0,0,0,0,16,11,101,75,0,0,0,0,36,556,1,0,0,14,0,0,0,0,0,0,4,0,0,0
72hpf,17.47,9.3,0.28,32.41,7.05,14.94,0,0.85,0,0.28,3.66,0,0,0,0,1.69,0.28,86.53,62.01,8.74,63.42,0,2.25,3.38,0.85,189.4,93.29,7.05,1.69,0,71.03,1.41,0,0.28,16.35,1.97,0.85,4.23,0,0,0
21Day,18.13,5.55,8.14,105.08,2.96,34.04,0,18.87,0,9.99,8.51,0,0,4.44,3.33,20.35,11.84,11.1,25.53,38.11,92.13,0,0.37,13.69,0,77.33,46.99,19.98,2.96,0,33.3,7.03,0,1.48,12.21,2.59,3.7,2.59,0.37,0,8.51
3Month,0.62,7.18,22.99,204.39,0.42,0,3.54,1.14,0.21,285.11,62.83,0.21,0,74.27,70.94,3.54,266.7,11.23,18.2,118.79,36.61,6.76,0.31,148.85,4.78,8.11,0.73,39.11,4.06,0,1.56,4.47,0.31,35.78,1.46,0.1,0,0.52,6.97,8.53,20.08
22Month,0.55,9.7,30.75,83.08,0.55,0,2.46,1.23,0.14,128.31,169.31,8.75,0,110.82,32.52,9.29,320.58,3.96,4.51,81.99,34.57,1.37,5.47,95.52,0.14,3.96,0.41,30.34,4.51,1.23,0.82,0.96,0,9.02,2.73,0.82,0,0.27,0.96,0,10.39
