stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,20,37,0,54,3,1,0,0,0,0,0,0,1,0,0,0,0,5,6,9,157,0,1,0,0,43,739,1,0,0,25,0,0,0,0,0,0,0,0,0
72hpf,16.91,35.51,0,43.4,14.94,5.36,0,0.28,0,0,0,0,0,0,0,1.13,0,13.53,64.26,2.54,170.8,0,2.54,3.95,0.28,49.32,117.25,0,0.56,0,156.43,0.85,0,29.03,0.28,0,3.66,0,0,0
21Day,12.58,12.58,0.74,76.96,6.29,5.18,0,2.22,0,0.74,0,0,0,2.59,0.74,2.22,1.11,0.74,55.13,1.48,157.24,0,0,11.1,0,15.17,29.6,0.74,1.85,0,59.94,6.66,0.74,4.81,1.11,2.22,2.59,0.37,0,1.48
3Month,0.31,43.38,1.66,42.75,1.14,0,0.73,0,0.52,8.22,2.18,0.42,0,107.66,2.08,0.42,9.57,6.24,14.04,4.26,35.78,4.58,0.42,4.89,3.02,0.83,0.62,2.81,0.73,0,1.14,2.81,39.53,0.52,0.1,0,1.04,12.9,23.82,1.77
22Month,0.14,77.62,3.28,39.36,0,0,0.41,0.27,0.14,6.7,2.73,8.75,0,272.48,0.96,2.46,17.08,2.6,8.47,1.91,22.68,1.23,4.78,2.19,0.14,1.5,0.82,3.28,2.32,0.68,0.96,0.41,6.7,0.14,0.27,0,0.14,1.64,0.27,0.96
