stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,27,32,0,167,1,0,0,2,0,0,1,0,60,0,0,2,1,18,231,213,154,0,0,0,6,131,831,2,0,0,20,0,0,0,1,0,0,16,0,0,0
72hpf,55.52,31.85,0,191.09,48.48,40.3,0,5.92,0,0.56,10.99,0.28,0,2.54,0,11.27,3.38,77.51,1619.5,73,277.9,0.28,34.67,13.25,4.79,1016.06,536.64,5.92,10.71,0,311.16,10.99,0,0.56,140.36,14.37,9.86,40.59,0,0,0
21Day,64.01,12.95,16.28,997.48,21.09,91.76,0,27.75,0,14.06,33.3,0.37,0,125.43,18.87,132.09,160.94,61.05,1004.14,172.41,386.64,0.74,1.11,51.06,4.07,316.71,204.23,7.77,26.64,0,205.34,88.43,0,4.81,38.11,21.83,33.67,20.72,1.11,0,73.26
3Month,3.12,27.04,24.55,918.47,3.02,0,11.65,6.76,1.14,174.12,256.51,1.04,0,2372.11,299.26,19.56,335.77,50.24,108.8,224.47,82.07,27.36,6.66,52.42,39.84,12.79,3.02,22.68,15.71,0,6.03,52.53,1.25,102.25,3.33,0.31,0,2.5,29.75,36.51,151.86
22Month,3.14,56.71,31.7,298.31,4.24,0,14.62,6.83,0.27,100.98,535.26,135.83,0,3444.25,106.18,45.09,336.29,16.67,35.26,323.45,83.77,3.42,99.07,36.35,2.87,7.24,3.01,22.14,13.39,6.97,3.69,3.96,0,15.85,18.86,6.83,0.14,2.6,5.74,0.14,77.62
