stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,227,146,0,689,29,23,0,13,0,0,4,0,107,4,0,5,2,90,338,508,1609,0,2,1,10,436,11538,5,0,0,191,0,0,0,3,0,0,38,0,0,0
72hpf,230.55,76.94,0,315.67,61.16,121.19,0,21.98,0,0,5.92,0.28,0.85,3.1,0,35.79,0.85,178.69,709.69,49.61,798.19,0,58.06,21.7,9.58,3306.64,2601.46,9.58,21.7,0,557.21,31,0,3.95,194.48,22.27,11.27,48.2,0,0,1.13
21Day,336.69,39.96,17.02,1074.44,31.82,399.59,0,260.84,0.37,3.7,35.89,0.74,0,55.87,22.94,329.29,70.67,75.11,367.4,162.05,973.81,0.37,2.22,108.04,3.33,941.25,965.3,17.02,24.79,0,399.59,152.43,0,36.26,123.58,32.93,53.28,32.93,2.22,0.74,97.31
3Month,3.74,19.56,13.11,341.07,3.33,0,5.62,11.44,1.35,42.23,90.18,0.83,0,418.56,109.95,19.87,159.56,26.11,89.66,96.84,111.3,27.36,1.25,34.43,22.16,19.97,7.8,16.33,10.19,0,5.72,20.91,0.73,676.63,4.06,0.52,0,2.7,35.26,170.9,72.71
22Month,1.64,19.95,13.12,104.95,0.96,0,6.42,6.29,0.82,23.37,119.16,25.96,0,592.51,54.52,43.73,187.62,7.38,14.89,127.36,96.2,3.14,21.73,19.68,2.6,8.88,1.64,12.03,12.85,7.52,4.37,4.37,0,88.28,7.24,3.42,0,0.68,3.28,0.82,19.95
