stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,3,199,0,23,2,0,0,0,0,0,0,0,1,0,0,0,0,1,2,2,22,0,0,0,0,15,477,0,0,0,7,0,0,0,0,0,0,1,0,0,0
72hpf,5.64,136.7,0,6.48,1.13,7.33,0,0.56,0,0,0,0.28,0,0,0,0,0,1.97,9.3,0,19.73,0,0.28,0,0,82.02,332.3,0,0,0,28.47,1.13,0,0,40.59,0.85,0.28,1.41,0,0,0
21Day,2.59,61.42,0,11.47,0,2.22,0,7.77,0,0,0,0,0,0.74,0.37,6.66,0,0,2.96,2.96,27.01,0,0,1.48,0,29.97,92.13,0.74,0.74,0,14.43,2.22,0,0.37,4.07,0.74,1.11,0.37,12.58,0,1.48
3Month,0.73,235.08,2.91,45.46,0.52,0,2.39,15.08,0.62,6.55,13.63,0,0,49.41,21.12,7.8,22.16,4.99,14.46,16.95,36.2,4.16,0.31,4.78,2.7,4.26,4.89,2.7,2.29,0,1.66,6.76,0.21,87.58,3.22,0,0.1,1.46,464.23,66.88,11.75
22Month,0.27,320.44,0.82,7.93,0,0,0.41,9.84,0,1.09,5.47,2.46,0,38.26,3.01,17.76,4.78,1.09,0.96,12.98,8.88,0.27,1.37,2.19,0,1.5,0.82,1.5,0.96,0.27,0.41,0.14,0,12.16,4.51,0.55,0,0.68,35.26,0.14,2.87
