stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,29,43,0,164,5,6,0,2,0,0,1,0,3,1,0,0,0,19,161,127,366,0,0,0,2,70,3045,1,0,0,63,0,0,0,0,0,22,0,0,0
72hpf,28.18,17.76,0.28,60.03,8.74,23.39,0,2.54,0,0,1.13,0,0.28,1.13,0,5.07,0.56,33.82,80.04,6.48,211.39,0,4.51,4.79,1.41,219.56,779.59,0.85,1.13,0,119.79,3.95,0.56,29.03,0.28,0,5.64,0,0,0.28
21Day,40.7,2.22,0.37,87.69,1.11,142.81,0,46.62,0,0.37,2.59,0,0,2.59,1.11,41.07,1.85,10.73,12.95,16.28,63.27,0,0.37,6.66,0,35.52,231.98,0.74,1.48,0,25.16,11.1,1.85,14.8,0.74,4.44,0.74,0.37,0,11.47
3Month,0.42,1.04,0.94,34.33,0,0,0.52,3.54,0.31,4.78,15.5,0.21,0,10.19,7.91,3.22,4.58,1.87,13.94,12.59,13.94,3.74,0.1,1.04,0.73,1.66,3.74,0.94,0.52,0,0.42,1.87,134.39,0.1,0,0,0.1,5.41,174.33,17.47
22Month,0,0.41,2.73,9.16,0,0,1.23,1.64,0,1.78,27.88,2.05,0,14.07,4.65,12.57,16.4,0.41,2.32,26.78,4.24,0.14,0.82,1.09,0.27,0.14,1.37,0.27,0.41,3.28,0.41,0.41,23.37,0.41,0.14,0,0.27,0,0.41,3.28
