stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,17,2,0,8,1,1,0,0,0,0,0,0,1,0,0,0,0,1,5,11,44,0,0,0,0,8,218,0,0,0,3,0,0,0,0,0,0,0,0,0
72hpf,3.95,0.85,0,2.25,0.28,0,0,1.13,0,0,0,0,0,0,0,0.56,0,2.82,4.51,0,9.3,0,1.41,0.28,0.28,15.78,27.62,0,0,0,5.07,1.41,0.28,3.1,0,0,0.85,0,0,0
21Day,14.06,0.74,0.74,14.06,0,7.4,0,12.58,0,0,0.37,0,0,1.85,0.37,7.4,2.22,0.37,4.07,1.48,26.27,0,0,2.96,0,9.62,15.91,0.37,0.74,0,8.14,1.85,0.74,5.18,1.11,0.37,0,0,0.37,0.74
3Month,0.1,0.52,0.21,6.35,0,0,0.1,1.04,0.1,0.52,1.14,0,0,43.58,0.73,0.83,6.45,0.52,3.02,1.66,3.43,0.83,0,0.62,0.73,0.31,0.21,0.52,0.52,0,0,1.77,36.41,0.21,0,0,0,1.66,0.52,1.66
22Month,0.27,0.41,0.27,2.32,0,0,0.41,0.14,0,0,1.64,0.55,0,43.04,0,1.5,3.96,0,0.27,2.05,4.37,0.14,1.23,0.14,0.14,0.27,0.14,0.14,0.55,0.41,0,0.14,10.52,0,0.14,0,0,0.41,0,0.55
