stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,140,27,0,141,4,3,0,6,0,0,0,0,21,0,0,0,2,69,41,119,233,0,0,0,8,130,1585,0,0,0,34,0,0,0,1,0,0,9,0,0,0
72hpf,126.55,15.78,0,65.11,21.42,39.46,0,6.76,0,0,1.69,0,0,1.41,0,10.43,0.56,101.75,164.32,20.86,149.38,0,38.61,3.95,11.27,715.89,459.41,5.07,6.48,0,125.42,14.09,0,1.41,57.5,15.5,10.99,22.55,0,0,0
21Day,138.01,15.54,7.77,304.87,17.39,128.39,0,99.53,0,2.59,9.62,0.37,0,37.74,8.88,82.51,75.48,54.76,135.79,59.2,299.32,0,0.74,29.23,4.07,280.45,206.45,3.7,9.99,0,137.64,52.91,0,4.44,39.22,31.08,78.44,8.14,0.37,0,27.75
3Month,21.01,22.47,40.57,399.74,6.03,0,13.83,15.6,1.04,74.37,90.81,0.83,0,2044.04,142.71,19.04,635.44,123.26,126.07,133.97,132.1,35.78,4.37,51.49,85.92,29.12,4.99,30.06,17.27,0,8.11,56.07,1.25,321.52,9.78,1.04,0,3.12,34.43,128.57,87.27
22Month,14.89,28.01,41.13,131.05,2.6,0,15.85,9.43,0.41,48.37,163.57,75.7,0,3054.39,74.06,55.75,569.69,29.24,32.25,215.91,134.46,5.88,60.81,30.34,6.56,21.45,2.73,26.78,22.82,14.48,5.06,8.47,0,55.34,16.4,14.76,0,1.91,3.69,0.55,28.97
