stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,18,18,0,71,1,0,0,0,0,0,1,0,0,0,0,0,4,2,7,101,0,0,0,0,33,913,0,0,0,10,0,0,1,0,0,4,0,0,0
72hpf,11.27,18.88,0,33.54,7.33,5.92,0,0,0,0,0,0,0.28,0,0,0,5.92,76.94,1.13,102.87,0,1.69,3.1,0.56,57.22,252.82,0,0,0,178.69,1.97,0,81.74,0.28,0,7.33,0,0,0
21Day,28.86,10.36,0.37,81.4,4.44,5.18,0,2.22,0,0,0.37,0,6.29,0,0.37,1.11,1.85,64.01,0.74,181.66,0.74,0,22.2,0.37,28.86,93.61,0.74,2.59,0,121.36,9.99,0.74,24.05,2.96,3.7,3.33,0.74,0,1.48
3Month,1.56,54.4,3.02,85.92,2.18,0,2.39,0.62,0.62,7.18,14.15,1.04,771.49,6.03,0.73,18.2,9.05,88.93,9.15,238.2,87.17,1.66,46.08,6.66,7.18,1.87,1.14,3.85,0,32.04,11.96,4.99,9.88,0,0,6.87,53.98,3.33,5.62
22Month,0.68,83.22,3.42,89.37,2.19,0,1.91,0.82,0.41,5.33,9.29,32.66,1637.2,3.83,0.55,10.8,2.46,23.09,5.88,221.92,8.2,34.85,18.17,1.5,7.11,3.55,1.23,3.14,1.64,16.67,2.05,7.11,33.21,3.14,0,5.19,8.06,0,2.46
