stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,12,3,0,6,0,0,0,0,0,0,0,0,2,0,0,0,0,2,4,14,22,0,0,0,0,10,221,1,0,0,5,0,0,0,0,0,0,0,0,0
72hpf,9.02,2.82,0,5.36,3.1,2.25,0,0.28,0,0,0.28,0,0,0.28,0,1.13,0,4.23,11.56,1.97,18.04,0,2.25,0.56,0.28,275.37,51.58,1.41,1.69,0,20.86,0.85,0,16.63,0.56,0.85,1.41,0,0,0
21Day,10.73,4.44,0.74,24.42,2.59,18.13,0,7.03,0,0.37,5.55,0,0,1.85,1.48,11.1,3.7,2.22,9.62,12.95,55.87,0.37,0,4.81,0,146.88,33.3,2.96,2.22,0,19.24,8.14,1.48,8.88,5.55,10.73,2.22,0,0,5.55
3Month,0.21,2.18,0.62,13.63,0.1,0,0.21,0.62,0.31,3.54,5.62,0,0,27.46,5.51,1.66,4.68,1.14,2.5,6.45,13.21,3.64,0.1,1.46,1.25,1.98,0.42,3.02,1.98,0,0.52,0.62,17.27,0.83,0.1,0,0.31,3.22,3.54,5.3
22Month,0.27,3.14,0.55,5.33,0,0,0.55,0.68,0,1.23,5.88,1.78,0,47.14,4.1,1.78,4.92,0.14,1.23,7.52,12.16,0.27,1.64,1.5,0,1.37,0.41,3.14,3.01,0.41,0.96,0.14,8.47,2.05,0.55,0,0.14,0.27,0,3.28
