stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.85,0,0,0,0,0,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21Day,0.37,0,0,0.74,0,2.22,0,0.74,0,0,0,0,2.22,113.96,1.11,0.37,0,0.37,1.48,2.22,0,0,0,0,2.59,0.74,0,0.74,0,0.37,1.85,0,0,0,0.74,0.37,0,0,0,1.11
3Month,2.39,17.68,10.71,143.02,1.56,0,3.54,2.5,0.73,25.28,145.31,0.52,317.67,2967.19,6.35,107.03,16.23,47.95,70.52,87.69,23.3,0.83,23.3,12.69,6.55,1.35,10.61,5.3,0,4.26,26.84,12.59,32.56,3.54,0.42,0,0.73,22.88,32.14,48.06
22Month,0.82,11.75,3.83,20.22,0.55,0,3.55,0.27,0.14,2.6,37.72,2.87,185.57,1102.21,3.69,9.57,0.96,3.42,59.58,26.92,1.09,6.42,5.88,0.41,1.09,0.27,1.37,3.55,1.91,0.96,1.64,0.41,0.82,1.78,1.09,0,0.27,0.96,0,9.84
