stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,18,17,0,78,2,3,0,3,0,0,1,0,3,0,0,1,1,5,9,29,178,0,0,0,0,72,2050,2,0,0,19,0,0,0,0,0,0,11,0,0,0
72hpf,78.64,16.63,0,53.27,19.73,32.41,0,0.85,0,0,0.85,0.28,0,0.85,0,3.66,1.13,101.75,79.2,6.48,215.9,0,10.43,9.86,0.56,2500.84,658.12,3.95,14.09,0,183.48,3.1,0,0.85,98.36,7.33,5.07,12.97,0,0,0.28
21Day,113.22,7.03,8.51,104.34,9.99,74.37,0,20.72,0,0.37,2.22,0.37,0,8.88,5.92,27.38,239.01,5.18,38.85,18.5,288.22,0,0.74,38.11,1.11,470.62,186.84,7.03,6.29,0,101.38,30.34,0,1.48,39.96,6.29,7.4,7.77,0,0,11.84
3Month,4.89,23.4,29.85,172.77,3.95,0,9.26,2.39,1.35,71.04,39.53,0.94,0,185.25,77.28,5.62,1774.01,12.69,63.66,38.07,156.34,22.47,0.62,51.07,14.04,23.51,5.2,27.36,17.99,0,3.43,27.77,0.31,214.28,4.99,0.31,0.1,1.98,28.6,46.6,39.21
22Month,1.23,16.94,31.16,51.24,0.96,0,2.87,1.37,0.14,37.31,37.99,12.98,0,180.51,13.66,15.17,1479.37,2.87,8.06,32.25,65.46,1.23,10.52,15.99,0.41,9.84,1.23,19.54,14.21,2.87,1.37,4.51,0,46.19,6.56,1.78,0,0.41,4.51,0.14,8.88
