stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,14,0,1,2,0,0,0,10,1,46,1,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,1.41,0.28,0,12.4,0.28,3.1,0,0,0,0.28,0.28,0,2.25,0,0.28,0.85,209.98,3.38,1.41,6.48,0,27.62,0,15.22,22.83,22.55,2.82,0,0,7.33,0.56,0,0,2.25,0,0,0.56,0,0,0
21Day,9.62,0.74,41.81,44.77,0.37,16.28,0,2.96,0,11.47,1.11,0.37,59.57,0.74,5.18,283.78,5.55,16.28,5.55,23.68,0,0.74,5.55,8.88,28.86,12.95,18.13,0.37,0,9.25,18.13,0,0,3.33,1.85,3.33,0.74,0.37,0,5.55
3Month,1.56,8.32,67.72,218.54,0.73,0,10.09,0.83,0.42,244.23,25.48,0.21,1483.59,34.64,2.5,1304.48,33.91,23.51,21.64,33.81,7.28,2.91,55.13,112.23,4.26,0.83,58.87,5.62,0,1.77,40.88,0.21,25.9,2.39,0,0,0.62,8.74,16.54,21.84
22Month,1.37,10.93,72.15,85.68,0,0,10.11,0.41,0.14,125.72,19.81,8.47,2506.97,7.93,2.46,1216.32,9.02,4.1,17.49,27.06,2.05,61.9,25.28,6.15,1.91,0.27,41.27,6.15,2.32,0.96,7.24,0,6.42,2.6,1.5,0,0.14,1.09,0,11.62
