stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,26,11,0,70,4,5,0,3,0,0,1,0,7,0,0,2,1,3,20,58,166,0,0,0,1,71,1164,2,0,0,21,0,0,0,0,0,6,0,0,0
72hpf,21.42,6.2,0,31.29,6.48,6.48,0,1.41,0,0,2.25,0,0,0.28,0,3.66,0,20.01,45.94,3.95,82.86,0,5.36,1.97,1.41,311.44,261.55,1.69,3.95,0,54.4,2.25,0.85,21.14,2.54,1.41,3.1,0,0,0
21Day,23.31,1.48,1.48,88.8,0.74,21.83,0,20.35,0,0.37,5.92,0,0,4.44,1.48,34.41,7.77,4.44,32.19,16.65,85.84,0.37,0.74,10.73,0.37,95.83,94.72,1.11,2.59,0,32.56,11.1,3.33,9.25,2.59,7.03,1.11,0.37,0,12.58
3Month,0.73,2.5,1.25,49.62,0.42,0,1.56,1.35,0.21,7.28,12.48,0.21,0,40.88,8.32,4.26,21.43,3.95,16.12,14.67,17.68,3.43,0.1,6.45,3.02,1.87,1.04,1.77,2.18,0,0.83,2.39,103.6,1.04,0.1,0,0.1,6.35,28.6,18.52
22Month,0.27,6.42,2.19,20.22,0.14,0,1.09,1.37,0.14,2.87,28.42,17.22,0,158.65,6.42,11.62,28.7,1.78,2.6,28.42,19.68,0.96,3.28,4.24,0.41,1.5,0.55,2.73,3.83,2.46,0.68,1.09,20.5,1.64,2.05,0,0.14,1.23,0.14,5.06
