stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,4,1,0,11,0,0,0,0,0,0,0,0,27,0,0,0,2,10,0,9,17,0,0,0,0,30,55,0,0,0,1,0,0,0,0,0,0,1,0,0,0
72hpf,0.28,0.28,0,2.25,0.28,5.07,0,0,0,0,0,0,0,0,0,0,0.28,0.85,0.28,7.33,0,0,0,0,0,7.05,2.25,0.28,0.85,0,0.56,0,0,0,5.64,0.28,0,0,0,0,0
21Day,1.11,0,8.14,17.39,9.25,10.36,0,0.74,0,0.74,2.59,0,0,0,1.48,7.77,5.92,8.88,4.81,25.16,7.03,0,0,1.85,4.07,32.19,4.44,3.33,1.48,0,2.96,4.44,0,0,11.84,2.96,2.22,0,0,0,8.14
3Month,5.2,48.37,82.28,400.99,11.65,0,7.18,9.47,4.99,42.65,91.95,3.64,0,937.4,334.93,23.09,481.08,144.58,55.34,201.38,167.16,45.14,6.55,42.54,170.48,90.81,4.68,77.7,17.58,0,6.45,56.38,0.42,35.89,61.06,1.46,0,3.02,44.73,19.45,457.57
22Month,3.14,87.46,62.86,379.89,6.01,0,27.88,19.81,1.91,38.4,556.16,258.81,0,2877.43,531.16,102.9,598.39,36.21,43.86,337.25,214.95,12.03,134.19,39.08,25.83,41.68,6.15,89.64,22.82,49.74,3.14,12.44,0,2.87,105.36,15.3,0.14,6.42,24.46,0,342.44
