stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,3,1,0,12,1,0,0,0,0,0,0,0,0,0,0,0,2,6,13,17,0,0,0,0,11,107,0,0,0,2,0,0,0,0,0,1,0,0,0
72hpf,2.82,2.54,0,4.79,0.56,0.85,0,0,0,0,0.28,0,0,0,0.28,0,5.07,12.68,0.85,10.43,0,1.41,0,0.85,37.49,27.34,0,0.28,0,6.2,1.69,0,2.82,1.13,0.85,0.28,0,0,0
21Day,5.18,0.74,0.74,9.99,1.48,7.4,0,5.55,0,0.37,0.37,0,1.48,0,4.07,1.85,1.48,7.77,4.44,12.95,0,0,2.96,0,9.99,11.1,0.37,0,0,7.4,2.22,0,3.33,0.37,0.74,1.11,0,0,1.48
3Month,0.52,3.33,1.25,32.87,0.62,0,1.14,1.04,0.1,4.26,4.47,0.1,89.25,7.59,2.81,21.12,3.64,9.88,13.42,18.41,2.91,0.1,3.33,3.64,1.87,0.21,2.18,1.04,0,0.52,2.18,40.36,0.62,0,0,0.42,3.43,12.59,8.84
22Month,0.41,3.28,1.09,6.97,0,0,0.96,0.82,0,0.96,3.83,4.24,68.19,3.96,4.78,14.35,0.55,2.46,11.07,12.44,0.55,0.96,1.64,0,0.82,0.27,0.41,0.96,0.55,0.14,0,11.89,0.82,0.55,0,0.27,0,0,2.6
