stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,1,0,16,0,0,0,0,0,0,0,0,2,0,0,0,0,2,9,1,6,0,0,0,1,1,55,0,0,0,2,0,0,0,0,0,0,1,0,0,0
72hpf,5.92,1.13,0,95.26,13.25,16.35,0,0,0,0,3.95,0,0.28,1.69,0,0.56,0,56.93,368.09,3.38,18.88,0,34.39,0.56,1.97,84.84,73.84,1.97,1.69,0,31,3.1,0,0.85,39.46,3.38,0.56,2.54,0,0,0
21Day,91.39,14.8,30.34,1368.21,23.31,173.52,0,42.18,0,23.68,18.5,1.48,0,647.11,7.77,61.42,271.57,51.06,962.71,64.75,432.51,2.22,9.25,49.95,4.07,446.2,454.71,12.95,21.83,0,204.6,157.24,0,5.92,201.27,28.12,61.05,27.75,1.48,0.37,41.07
3Month,1.25,8.11,6.76,378.62,1.25,0,4.26,0.52,0.73,132.93,43.48,0.62,0,356.47,19.24,1.46,776.8,12.07,104.95,22.88,60.23,18.83,0.94,78.01,9.88,5.1,6.03,14.87,8.63,0,6.35,18.52,0.31,66.05,24.13,0.52,0,1.46,8.95,29.44,16.23
22Month,0.27,3.69,9.7,102.76,0.41,0,2.46,0.27,0.41,56.44,30.2,12.98,0,355.84,2.19,1.23,271.93,3.28,12.3,10.52,43.18,2.87,6.83,45.5,0.68,3.28,5.47,9.02,7.65,0.68,4.1,2.05,0,10.39,98.39,4.24,0,0.14,0.27,0,3.14
