stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,1,12,0,134,2,0,0,0,0,0,0,0,6,0,0,0,1,10,105,33,40,0,0,0,0,29,49,0,0,0,4,0,0,0,0,0,1,0,0,0
72hpf,6.76,27.06,0,120.07,23.68,5.64,0,0.56,0,0,0,0,0.28,0,0,1.41,0,30.72,418.54,5.07,65.95,0,0.85,1.69,0,68.49,49.89,0.85,0,0,79.76,0.56,1.13,8.46,0.28,0,3.38,0,0,0
21Day,12.21,8.14,2.96,374.8,8.51,8.14,0,1.85,0,0.37,0.37,0.74,0,1.48,0.37,1.85,10.36,10.36,307.09,11.84,102.86,0.37,0.74,10.73,0,25.16,17.39,0.74,0,0,46.62,12.58,5.92,1.48,2.59,4.44,4.07,0.37,0,2.96
3Month,1.35,16.43,5.41,294.68,3.02,0,1.77,0.1,0.83,5.41,8.11,0.62,0,110.88,7.8,2.5,103.39,13.52,210.32,34.95,75.31,28.71,0.1,3.43,4.16,4.16,0.83,2.29,7.18,0,3.85,5.3,166.01,2.08,0.1,0,1.35,5.82,24.24,4.58
22Month,0.55,16.53,10.11,64.36,2.19,0,1.5,0.27,0.14,6.7,6.7,10.39,0,222.74,4.37,5.74,111.51,3.42,44.55,54.11,85.68,4.78,3.96,2.6,0.14,3.55,0,1.91,7.38,0.41,3.01,0.14,34.98,7.11,0.82,0,0.27,1.5,0,1.78
