stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,6,2,0,19,1,0,0,0,0,0,0,0,1,0,0,0,3,16,22,29,0,0,0,0,11,198,0,0,0,2,0,0,0,0,0,0,1,0,0,0
72hpf,4.51,1.97,0,7.05,1.13,5.92,0,0.28,0,0,0,0,0,0,0.85,0,4.79,21.98,1.13,14.94,0,1.13,0,0.85,47.35,32.13,0,0.85,0,11.27,0.56,0,0,3.38,0.56,0,0.28,0,0,0
21Day,8.14,0.37,0.37,28.86,1.11,17.76,0,10.36,0,0.37,2.59,0,2.22,1.85,5.55,1.48,1.48,14.43,9.99,23.31,0,0.37,5.18,0,15.54,19.61,0.37,1.11,0,11.84,1.11,0,1.11,2.59,1.11,1.48,1.11,0,0,2.96
3Month,0.52,6.14,2.08,76.66,0.52,0,1.25,1.77,0.21,6.66,22.88,0.31,95.8,56.9,3.64,28.29,6.14,21.53,45.77,26.94,6.87,0.31,7.49,4.16,2.6,0.83,4.06,2.5,0,1.25,3.02,0.1,98.92,0.94,0,0,0.21,4.16,24.55,23.72
22Month,0.55,6.97,2.32,21.45,0.27,0,0.68,1.91,0.14,6.29,56.85,20.63,173.54,18.17,6.56,30.75,1.37,4.65,40.72,19.27,0.82,2.73,3.96,0.14,1.91,0.68,5.33,1.91,0.27,0.27,0.68,0,16.67,1.5,1.64,0,0.27,0.41,0.41,6.15
