stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,1,0,0,5,0,0,0,0,0,0,3,0,0,0,0,0,1,0,24,3,0,0,0,0,2,49,0,0,0,3,0,0,0,0,0,0,0,0,0,0
72hpf,0.85,0,0,3.66,0.28,0,0,0,0,0,3.38,0,0,0,0.28,0,1.97,3.66,0.28,1.41,0,0.28,0,0,6.76,13.25,0,0,0,1.41,0,0,0,1.13,0.28,0,0,0,0,0
21Day,0.74,0,0,9.99,1.85,1.85,0,0.74,0,0.37,17.39,0,0.37,6.29,5.55,2.22,0.37,5.55,2.59,4.44,0,0,0.74,0,2.96,2.22,0,0,0,0.74,1.48,0,0.74,0,2.22,7.4,0,0,0,6.66
3Month,1.14,2.7,2.7,63.14,0.31,0,2.91,0.52,0.31,20.6,575.94,0.1,39.32,724.17,3.95,34.01,5.51,47.33,21.01,10.09,2.29,0.73,3.74,5.72,2.29,0.52,3.02,1.77,0,0.1,7.8,3.43,27.98,4.68,0.31,0.21,0.1,5.3,9.67,86.13
22Month,0.68,4.24,8.2,36.62,0.14,0,9.02,0.82,0,9.7,845.31,2.87,36.62,232.3,10.93,67.78,1.5,19.68,93.6,8.2,0.14,2.19,2.6,0.14,1.37,0.14,2.05,0.82,8.75,0.27,1.64,0,5.88,4.37,1.5,0,0.14,0.41,0,39.76
