stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,51,8,0,168,0,1,0,0,0,0,0,1,9,2,0,0,0,5,39,3,208,0,0,0,0,15,589,0,0,0,19,0,0,0,0,0,1,0,0,0
72hpf,20.57,5.36,0,71.03,18.04,7.89,0,0.28,0,0,0.28,0,0,0.28,0,1.97,0,19.17,114.15,1.69,206.88,0,7.05,4.23,1.41,384.16,239.85,1.13,5.07,0,145.72,0.56,0.28,35.79,1.13,0.56,8.74,0,0,0
21Day,17.39,1.11,0.74,142.81,3.33,12.21,0,0.37,0,0.74,1.11,0.37,0,2.59,0.37,16.28,1.85,7.77,75.85,4.07,185.73,0,0,12.58,0,149.1,58.83,0.37,2.59,0,53.65,11.47,1.48,9.62,1.85,3.7,2.96,0.37,0,3.33
3Month,1.04,3.12,2.5,217.08,0.94,0,1.35,0,0.52,16.33,3.95,0.62,0,79.36,4.47,1.04,21.01,19.35,42.13,5.72,130.02,22.57,0.42,9.15,12.27,4.89,1.46,9.15,2.08,0,1.14,3.64,63.24,10.51,0.1,0,2.5,6.76,6.97,9.99
22Month,0.96,4.78,5.06,108.36,0.68,0,0.96,0,0.14,11.75,4.65,38.95,0,240.23,1.91,0.55,36.08,7.38,14.48,4.92,121.62,3.01,7.24,7.24,0.96,7.38,1.09,9.02,7.93,1.09,1.37,1.64,23.37,42.77,2.05,0,1.37,0.96,0,1.37
