stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,100,17,0,132,8,9,0,4,0,0,2,0,10,2,0,0,0,21,47,95,312,0,1,0,0,153,2061,0,0,0,30,0,0,0,0,0,9,0,0,0
72hpf,76.94,13.53,0,72.43,13.53,13.25,0,10.99,0,0,0.85,0,0,2.54,0,16.07,0.56,97.8,121.19,20.57,144.02,0,37.49,3.95,2.82,380.78,551.86,1.69,3.66,0,92.73,18.6,3.66,35.23,5.36,2.82,16.07,0,0,0.28
21Day,197.57,17.02,6.66,380.35,5.18,93.61,0,187.58,0,0.74,11.47,1.11,0,27.38,6.29,142.81,31.08,20.72,105.82,71.78,398.48,0.37,0.74,28.86,1.11,138.38,256.4,1.48,7.03,0,157.98,41.44,11.84,34.78,9.99,14.43,7.03,0,0,38.11
3Month,1.46,5.82,5.72,138.45,0.52,0,4.68,6.35,0.21,4.89,19.66,0.21,0,292.91,16.64,14.77,56.07,6.45,35.37,64.18,36.93,8.11,1.04,4.68,5.82,3.95,2.39,3.54,2.81,0,1.56,8.95,254.74,0.52,0,0,0.73,6.24,27.67,31.62
22Month,0.27,7.65,5.74,40.45,0.14,0,3.83,6.01,0.14,5.33,43.18,22.68,0,734.63,8.06,37.44,67.09,1.5,8.47,75.16,36.35,1.5,20.5,4.1,0.41,1.78,1.64,3.83,4.37,5.88,1.78,0.96,56.71,1.37,3.96,0.14,0.14,0.68,0.14,10.11
