stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,12,13,0,30,0,0,0,1,0,0,3,0,1,1,0,0,0,5,1,466,170,0,1,0,0,154,197,0,0,0,34,0,0,0,0,0,0,1,0,0,0
72hpf,13.81,11.56,0,19.17,1.13,4.23,0,1.69,0,0,6.2,0,0,0,0,13.53,0,2.25,26.21,85.68,175.87,0,0,3.38,0.28,69.05,31.29,0.28,0.28,0,179.26,0.85,0,0,7.89,0.28,0.28,6.2,0,0,0.28
21Day,21.09,11.84,0.37,44.03,1.11,17.39,0,8.88,0,0,29.6,0,0,1.85,9.62,125.43,2.59,1.11,27.01,213.48,310.05,0,0,31.82,0,45.14,18.87,0.74,2.59,0,155.39,18.87,0,4.07,4.07,1.48,5.18,2.59,0.74,0,114.7
3Month,2.81,11.44,0.83,31.83,0.73,0,3.12,3.02,1.77,3.12,178.7,0.21,0,21.64,166.74,35.47,9.57,3.12,21.53,336.6,117.44,28.71,0.1,8.11,2.18,3.95,1.04,1.35,2.81,0,2.7,5.3,1.04,60.85,0.52,0.31,0,1.35,10.82,6.55,215.94
22Month,1.37,16.53,0.82,14.35,0,0,4.65,2.46,0.27,1.37,406.53,71.88,0,34.85,74.88,51.93,5.74,0.68,6.7,350.64,91.42,4.37,2.46,5.06,0,3.01,0.68,0.68,6.01,1.5,3.28,1.91,0,16.4,1.78,2.32,0,0.14,1.37,0,98.11
