stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,39,40,0,139,10,0,0,0,0,0,1,0,6,1,0,0,0,7,7,20,438,0,1,0,0,151,2177,2,0,0,39,1,0,0,0,0,0,10,0,0,0
72hpf,51.86,14.37,0,43.4,13.81,20.57,0,1.41,0,0,1.13,0,0.28,0.28,0,4.23,0,24.8,62.85,3.66,249.44,0,3.66,3.66,1.13,1791.43,1118.94,3.1,5.07,0,151.92,4.51,0,0,38.33,5.92,3.66,9.86,0,0,0
21Day,25.9,1.48,2.22,51.06,2.22,12.95,0,6.29,0,0.74,1.11,0,0,1.85,1.11,5.18,1.85,0.74,6.29,2.22,117.66,0,0,7.03,0,310.42,206.08,3.33,2.59,0,32.93,11.1,0,0,3.7,1.11,4.81,1.11,0,0.37,6.29
3Month,0.62,8.11,1.46,106.1,0.94,0,0.73,1.14,0.31,32.77,3.54,0.1,0,26.21,5.51,1.66,4.99,5.82,15.91,6.55,28.6,4.26,0.31,3.95,2.81,4.99,4.06,13,2.08,0,1.25,1.56,0.1,30.37,1.46,0.1,0,0.83,9.47,4.16,7.8
22Month,0.41,11.89,1.23,39.36,0.41,0,1.09,1.09,0,15.58,5.06,8.2,0,56.98,5.88,3.96,3.42,2.05,4.24,4.78,26.92,1.37,1.64,3.55,0.27,5.88,1.5,11.48,3.28,0.96,0.82,0.41,0,18.04,2.19,1.23,0,0.14,2.46,0,2.32
