stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,0,0.28,0,0,0,0.28,0,0,0,0,0,0,0.28,0,0,0,0,0,0,0,0,4.51,0,0,0.56,0.28,0,0,0,0.28,0,0,0,0,0,0,0,0,0,0
21Day,4.07,0,1.48,9.99,0.37,6.29,0,1.11,0,0,0.37,0,92.87,0,3.33,1.85,0.37,7.4,2.22,12.58,0,1.11,2.22,0,12.58,7.77,0,0,0,4.44,11.1,0,0,0.74,1.85,2.96,0,0.37,0,0.37
3Month,2.81,10.4,26.94,110.57,0.94,0,15.08,2.08,0.62,18.72,30.58,0.83,4223.92,41.09,3.22,116.5,22.36,35.68,27.98,42.23,8.74,9.99,25.9,12.48,5.2,0.94,9.15,7.59,0,1.35,89.97,0.31,18.93,3.02,0.31,0,0.62,16.23,14.15,26.73
22Month,2.19,19.27,17.22,47.28,0.27,0,31.98,1.64,0,8.06,36.49,8.61,7026.65,14.21,5.74,82.13,3.83,7.24,34.03,55.21,2.6,210.99,12.85,1.5,3.42,1.23,8.47,15.3,5.19,1.37,19.13,0,10.25,6.15,2.32,0,0,2.32,0.14,18.45
