stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,40,15,0,57,5,4,0,0,0,0,1,0,10,1,0,0,0,11,29,86,118,0,0,0,1,89,835,1,0,0,12,0,0,0,0,0,0,6,0,0,0
72hpf,31.57,9.3,0,32.41,7.61,18.04,0,3.38,0,0,0.85,0,0.56,1.13,0,2.54,0,31.85,92.16,9.86,82.58,0,7.05,0.56,2.25,548.19,326.1,3.1,3.66,0,67.64,5.07,0,1.41,29.59,6.48,2.82,9.02,0,0,0.28
21Day,41.07,4.07,4.44,147.99,2.59,67.34,0,34.78,0,1.48,4.81,0.37,0,7.03,2.22,37.74,13.32,9.25,53.65,25.16,106.19,0,0.74,10.73,0.37,172.78,106.56,3.7,4.07,0,36.63,15.17,0,4.44,18.5,7.77,8.14,3.7,0,0,10.36
3Month,2.29,17.68,6.97,208.87,1.56,0,3.54,3.74,0.73,32.56,70,0.42,0,155.4,56.79,7.91,92.47,14.98,61.27,75,64.18,13.73,0.42,14.46,15.29,9.99,3.43,13.42,4.58,0,4.99,8.74,0.1,256.92,4.26,0.21,0,2.29,26.21,85.61,58.35
22Month,1.37,25.69,8.34,70.37,0.68,0,3.83,2.05,0.27,14.21,162.07,29.24,0,425.39,34.16,16.4,103.31,1.78,16.12,99.48,66.82,2.05,12.03,10.25,1.37,7.65,1.09,11.21,5.06,5.6,3.69,0.82,0.14,48.24,9.02,11.07,0,0.96,3.96,0.14,19.4
